Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1463,1,2,0.0036574149240051,0.0036575,,2
F2,400000,400000,2116,1,2,0.0052899582872525,0.00529,,4
F3,50000,50000,3948,1,2,0.0789573380497387,0.07896,,4
F4,400000,400000,3274,1,2,0.0081843237371875,0.008185,,7
F5,200000,200000,8583,1,2,0.0429129540116415,0.042915,,5
F6,100000,100000,4197,1,2,0.0419705435568341,0.04197,,4
F7,400000,400000,3779,1,2,0.0094483442476119,0.0094475,,3
F8,400000,400000,3517,1,2,0.0087916736303939,0.0087925,,6
F9,400000,400000,6354,1,2,0.0158846580731306,0.015885,,1
F10,200000,200000,6244,1,2,0.031218468776512,0.03122,,6
F11,400000,400000,3332,1,2,0.0083296268820621,0.00833,,1
F12,400000,400000,1315,1,2,0.0032877120154636,0.0032875,,6
F13,200000,200000,3507,1,2,0.0175349048499379,0.017535,,5
F14,400000,400000,3737,1,2,0.0093431296876428,0.0093425,,5
F15,400000,400000,1286,1,2,0.0032160996193185,0.003215,,3
F16,200000,200000,834,1,2,0.0041701991093547,0.00417,,7
F17,200000,200000,5004,1,2,0.0250209913557307,0.02502,,3
F18,400000,400000,2440,1,2,0.0061010014730873,0.0061,,3
F19,100000,100000,3734,1,2,0.0373424787279579,0.03734,,5
F20,400000,400000,1857,1,2,0.0046434269017884,0.0046425,,5
F21,200000,200000,1032,1,2,0.0051609147397344,0.00516,,6
F22,400000,400000,838,1,2,0.0020954270472761,0.002095,,5
F23,400000,400000,6885,1,2,0.0172128525420023,0.0172125,,4
F24,100000,100000,3599,1,2,0.035989645585855,0.03599,,4
F25,400000,400000,656,1,2,0.0016393670928587,0.00164,,6
F26,200000,200000,6381,1,2,0.0319041141715146,0.031905,,1
F27,200000,200000,8884,1,2,0.0444190003703057,0.04442,,4
F28,400000,400000,600,1,2,0.0001515014718775,0.0015,,4
F29,400000,400000,600,1,2,0.00019389550121,0.0015,,3
F30,400000,400000,834,1,2,0.0020839888411987,0.002085,,2
F31,400000,400000,7729,1,2,0.0193229941339583,0.0193225,,1
F32,200000,200000,1772,1,2,0.0088610846998155,0.00886,,4
F33,400000,400000,9929,1,2,0.0248214599143929,0.0248225,,4
F34,200000,200000,8853,1,2,0.0442648228199185,0.044265,,4
F35,200000,200000,832,1,2,0.0041610841156374,0.00416,,4
F36,400000,400000,1955,1,2,0.0048879641000782,0.0048875,,1
F37,200000,200000,11027,1,2,0.0551373691214274,0.055135,,4
F38,400000,400000,7391,1,2,0.0184771663108291,0.0184775,,7
F39,200000,200000,3607,1,2,0.0180347011165885,0.018035,,3
F40,200000,200000,7769,1,2,0.0388456803339726,0.038845,,1
F41,400000,400000,959,1,2,0.002397717170308,0.0023975,,7
F42,400000,400000,1995,1,2,0.004987219430005,0.0049875,,3
F43,400000,400000,3800,1,2,0.0095010455499144,0.0095,,6
F44,400000,400000,2173,1,2,0.0054330811681037,0.0054325,,5
F45,400000,400000,1171,1,2,0.0029273043830863,0.0029275,,1
F46,400000,400000,5058,1,2,0.0126453849674924,0.012645,,7
F47,400000,400000,7469,1,2,0.0186715367095409,0.0186725,,6
F48,50000,50000,1553,1,2,0.0310608468482474,0.03106,,5
