Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10169,1,2,0.0254213916552065,0.0254225,,4
F2,400000,400000,942,1,2,0.0023545053279074,0.002355,,6
F3,200000,200000,6613,1,2,0.0330650641250831,0.033065,,3
F4,400000,400000,5241,1,2,0.0131037027153874,0.0131025,,3
F5,200000,200000,1527,1,2,0.0076339386714316,0.007635,,4
F6,400000,400000,1346,1,2,0.0033650656722693,0.003365,,7
F7,100000,100000,5205,1,2,0.052051404385228,0.05205,,5
F8,100000,100000,6649,1,2,0.0664925898864067,0.06649,,3
F9,400000,400000,2990,1,2,0.0074739041547277,0.007475,,1
F10,400000,400000,600,1,2,0.0014121278202072,0.0015,,3
F11,400000,400000,982,1,2,0.0024557458126175,0.002455,,3
F12,50000,50000,1544,1,2,0.0308803138743566,0.03088,,5
F13,400000,400000,11823,1,2,0.0295581216087585,0.0295575,,2
F14,400000,400000,1546,1,2,0.0038659508038408,0.003865,,5
F15,400000,400000,1144,1,2,0.0028597274403001,0.00286,,1
F16,400000,400000,1459,1,2,0.0036484390717237,0.0036475,,5
F17,400000,400000,3474,1,2,0.0086862323995741,0.008685,,1
F18,400000,400000,10149,1,2,0.0253732597086304,0.0253725,,3
F19,400000,400000,4961,1,2,0.0124033796645173,0.0124025,,2
F20,400000,400000,2281,1,2,0.0057026582885195,0.0057025,,4
F21,200000,200000,2244,1,2,0.0112202467601801,0.01122,,5
F22,200000,200000,740,1,2,0.0037011882013237,0.0037,,2
F23,400000,400000,969,1,2,0.0024234979963397,0.0024225,,4
F24,400000,400000,1874,1,2,0.0046856296342114,0.004685,,7
F25,100000,100000,3979,1,2,0.0397880919178829,0.03979,,5
F26,200000,200000,5992,1,2,0.0299607601857049,0.02996,,3
F27,400000,400000,5747,1,2,0.0143684952383507,0.0143675,,4
F28,400000,400000,2803,1,2,0.0070086393758181,0.0070075,,6
F29,100000,100000,2595,1,2,0.025949201373161,0.02595,,5
F30,200000,200000,7965,1,2,0.0398266446302687,0.039825,,3
F31,400000,400000,6319,1,2,0.0157976085695537,0.0157975,,3
F32,100000,100000,1445,1,2,0.0144493351426269,0.01445,,7
F33,200000,200000,6581,1,2,0.0329028036080481,0.032905,,7
F34,400000,400000,8695,1,2,0.0217373707414438,0.0217375,,7
F35,200000,200000,3073,1,2,0.015364772463314,0.015365,,2
F36,200000,200000,3761,1,2,0.0188049289992916,0.018805,,2
F37,200000,200000,1477,1,2,0.0073844792368986,0.007385,,3
F38,200000,200000,6061,1,2,0.0303041086754336,0.030305,,4
F39,400000,400000,3401,1,2,0.0085019422328501,0.0085025,,6
F40,200000,200000,10950,1,2,0.0547523678094211,0.05475,,3
F41,400000,400000,4493,1,2,0.0112336613726724,0.0112325,,7
F42,400000,400000,1454,1,2,0.0036360140626366,0.003635,,2
F43,200000,200000,3022,1,2,0.01510908921374,0.01511,,5
F44,400000,400000,10991,1,2,0.0274780107421117,0.0274775,,7
F45,400000,400000,7181,1,2,0.0179521236525482,0.0179525,,5
F46,400000,400000,804,1,2,0.0020107955931848,0.00201,,5
F47,400000,400000,6719,1,2,0.0167966796719242,0.0167975,,4
F48,400000,400000,600,1,2,0.0010524044345604,0.0015,,4
