Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,638,1,2,0.0015937748946035,0.001595,,7
F2,400000,400000,9013,1,2,0.0225319831310985,0.0225325,,7
F3,400000,400000,923,1,2,0.0023067124158846,0.0023075,,2
F4,400000,400000,6041,1,2,0.0151015899584855,0.0151025,,3
F5,400000,400000,600,1,2,0.0001683920215495,0.0015,,3
F6,200000,200000,8033,1,2,0.0401636379713475,0.040165,,3
F7,400000,400000,5099,1,2,0.0127486814930249,0.0127475,,6
F8,400000,400000,7155,1,2,0.0178863817914064,0.0178875,,1
F9,400000,400000,3477,1,2,0.0086923147600043,0.0086925,,4
F10,400000,400000,600,1,2,0.0002234848964404,0.0015,,4
F11,200000,200000,2220,1,2,0.0111011627870312,0.0111,,3
F12,200000,200000,1330,1,2,0.0066499531078566,0.00665,,1
F13,200000,200000,6101,1,2,0.0305068577064717,0.030505,,7
F14,100000,100000,6006,1,2,0.060056718638588,0.06006,,7
F15,200000,200000,6853,1,2,0.0342658044388347,0.034265,,3
F16,400000,400000,4483,1,2,0.0112074898816603,0.0112075,,5
F17,400000,400000,1275,1,2,0.0031874127719225,0.0031875,,6
F18,400000,400000,824,1,2,0.0020602686907361,0.00206,,6
F19,200000,200000,1727,1,2,0.0086351040977661,0.008635,,6
F20,400000,400000,3357,1,2,0.0083927849102469,0.0083925,,3
F21,100000,100000,3455,1,2,0.0345482726212834,0.03455,,7
F22,200000,200000,10097,1,2,0.0504864942582012,0.050485,,4
F23,100000,100000,1229,1,2,0.0122898119969476,0.01229,,4
F24,400000,400000,718,1,2,0.0017945738057218,0.001795,,5
F25,400000,400000,6183,1,2,0.0154576003489681,0.0154575,,5
F26,400000,400000,2861,1,2,0.0071537268379741,0.0071525,,7
F27,50000,50000,3127,1,2,0.0625419867839435,0.06254,,3
F28,400000,400000,600,1,2,0.0006782033125316,0.0015,,1
F29,400000,400000,7409,1,2,0.0185228905733058,0.0185225,,5
F30,100000,100000,1549,1,2,0.0154898960109857,0.01549,,7
F31,400000,400000,973,1,2,0.0024326515825718,0.0024325,,1
F32,200000,200000,10273,1,2,0.0513654012201175,0.051365,,3
F33,400000,400000,8629,1,2,0.0215730423611213,0.0215725,,3
F34,200000,200000,3548,1,2,0.0177390671024245,0.01774,,4
F35,400000,400000,600,1,2,0.001346068347604,0.0015,,2
F36,400000,400000,9527,1,2,0.0238173349445397,0.0238175,,5
F37,200000,200000,5569,1,2,0.0278448822676913,0.027845,,4
F38,400000,400000,3957,1,2,0.0098916256975851,0.0098925,,1
F39,400000,400000,1774,1,2,0.004434832971645,0.004435,,7
F40,400000,400000,1432,1,2,0.0035798768099133,0.00358,,5
F41,400000,400000,1765,1,2,0.0044134644071712,0.0044125,,4
F42,100000,100000,933,1,2,0.0093305611119609,0.00933,,5
F43,400000,400000,9015,1,2,0.022536985871809,0.0225375,,4
F44,400000,400000,600,1,2,0.001405695837475,0.0015,,7
F45,50000,50000,3040,1,2,0.0608011655037573,0.0608,,3
F46,400000,400000,5429,1,2,0.0135730661725486,0.0135725,,7
F47,400000,400000,1591,1,2,0.0039764314878274,0.0039775,,3
F48,200000,200000,2869,1,2,0.0143459170185643,0.014345,,1
