Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1233,1,2,0.0030815581507257,0.0030825,,2
F2,400000,400000,9371,1,2,0.0234281318213639,0.0234275,,2
F3,200000,200000,3371,1,2,0.0168537771954222,0.016855,,2
F4,400000,400000,2432,1,2,0.0060801299405539,0.00608,,5
F5,200000,200000,9531,1,2,0.0476573075286266,0.047655,,7
F6,200000,200000,6033,1,2,0.0301654920617071,0.030165,,4
F7,400000,400000,955,1,2,0.0023878678563857,0.0023875,,6
F8,200000,200000,8071,1,2,0.0403554773965965,0.040355,,2
F9,100000,100000,6009,1,2,0.060085032895516,0.06009,,2
F10,200000,200000,2191,1,2,0.0109548003991599,0.010955,,2
F11,400000,400000,1383,1,2,0.0034564385257875,0.0034575,,2
F12,400000,400000,2177,1,2,0.0054428181948082,0.0054425,,5
F13,200000,200000,6999,1,2,0.034996146940973,0.034995,,3
F14,400000,400000,8522,1,2,0.0213060592697624,0.021305,,7
F15,400000,400000,1947,1,2,0.0048683368471632,0.0048675,,1
F16,400000,400000,1301,1,2,0.0032514684285988,0.0032525,,3
F17,400000,400000,1066,1,2,0.0026644053050285,0.002665,,1
F18,200000,200000,3449,1,2,0.0172447930458272,0.017245,,3
F19,400000,400000,5195,1,2,0.0129875567371476,0.0129875,,7
F20,50000,50000,783,1,2,0.015660387951925,0.01566,,6
F21,400000,400000,3988,1,2,0.0099700152740472,0.00997,,6
F22,400000,400000,748,1,2,0.0018710228055601,0.00187,,6
F23,400000,400000,7511,1,2,0.0187764342058467,0.0187775,,4
F24,400000,400000,4014,1,2,0.0100338751005258,0.010035,,3
F25,400000,400000,600,1,2,0.0011119624630391,0.0015,,1
F26,400000,400000,11138,1,2,0.0278441165687978,0.027845,,7
F27,200000,200000,961,1,2,0.0048045673028659,0.004805,,4
F28,400000,400000,1167,1,2,0.0029173832555131,0.0029175,,4
F29,400000,400000,1383,1,2,0.0034583073330612,0.0034575,,7
F30,400000,400000,3135,1,2,0.0078364287456147,0.0078375,,4
F31,400000,400000,600,1,2,0.0010765875798683,0.0015,,5
F32,400000,400000,933,1,2,0.0023329319391317,0.0023325,,5
F33,400000,400000,8818,1,2,0.0220448749824302,0.022045,,3
F34,400000,400000,8883,1,2,0.0222086311485088,0.0222075,,3
F35,100000,100000,6001,1,2,0.0600135558862638,0.06001,,6
F36,200000,200000,3947,1,2,0.0197359699021927,0.019735,,6
F37,200000,200000,9211,1,2,0.046054912716635,0.046055,,4
F38,200000,200000,2461,1,2,0.0123057315755364,0.012305,,7
F39,100000,100000,2174,1,2,0.0217407492678523,0.02174,,2
F40,400000,400000,6724,1,2,0.0168101223887396,0.01681,,4
F41,400000,400000,600,1,2,0.0006509390641638,0.0015,,3
F42,400000,400000,924,1,2,0.0023110488078782,0.00231,,7
F43,200000,200000,1569,1,2,0.007845968681197,0.007845,,1
F44,400000,400000,600,1,2,0.0001488374285436,0.0015,,4
F45,50000,50000,4009,1,2,0.0801781694127532,0.08018,,7
F46,200000,200000,5754,1,2,0.0287703727238737,0.02877,,6
F47,400000,400000,1418,1,2,0.0035452335120957,0.003545,,6
F48,400000,400000,1477,1,2,0.0036917603057016,0.0036925,,3
