Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8525,1,3,0.04262383482036525,0.042625,,4
F2,200000,200000,9123,1,3,0.045616046881523875,0.045615,,2
F3,200000,200000,1440,1,3,0.007201152128068711,0.0072,,1
F4,400000,400000,2105,1,3,0.005261448119030621,0.0052625,,6
F5,100000,100000,1504,1,3,0.0150403043856574,0.01504,,3
F6,50000,50000,7066,1,3,0.14132384477192073,0.14132,,3
F7,200000,200000,6758,1,3,0.03378908177793649,0.03379,,7
F8,100000,100000,10425,1,3,0.1042541395014075,0.10425,,5
F9,400000,400000,9775,1,3,0.02443860159836153,0.0244375,,4
F10,50000,50000,8875,1,3,0.1774901150662379,0.1775,,3
F11,200000,200000,6507,1,3,0.03253468050506969,0.032535,,2
F12,200000,200000,3866,1,3,0.019331078230272414,0.01933,,5
F13,50000,50000,8096,1,3,0.16192780662360612,0.16192,,3
F14,400000,400000,9267,1,3,0.023167170622987565,0.0231675,,7
F15,50000,50000,8033,1,3,0.16065228831920536,0.16066,,6
F16,400000,400000,2139,1,3,0.005348406648348833,0.0053475,,2
