Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4312,1,3,0.021560355711219836,0.02156,,2
F2,100000,100000,10745,1,3,0.10745257016745857,0.10745,,1
F3,50000,50000,775,1,3,0.015501177793898147,0.0155,,2
F4,50000,50000,8118,1,3,0.16235057781189144,0.16236,,1
F5,200000,200000,2566,1,3,0.012830206006700262,0.01283,,6
F6,50000,50000,7132,1,3,0.1426482401351119,0.14264,,1
F7,200000,200000,9367,1,3,0.046835187857454774,0.046835,,3
F8,200000,200000,10275,1,3,0.051372822216753045,0.051375,,7
F9,200000,200000,4123,1,3,0.020614010267229532,0.020615,,4
F10,200000,200000,11802,1,3,0.05900875544006012,0.05901,,1
F11,50000,50000,3010,1,3,0.060200782806580644,0.0602,,2
F12,200000,200000,1080,1,3,0.00539929876240175,0.0054,,5
F13,100000,100000,10683,1,3,0.1068297529734637,0.10683,,1
F14,50000,50000,4352,1,3,0.08704025424127936,0.08704,,6
F15,200000,200000,5257,1,3,0.02628579669422429,0.026285,,6
F16,100000,100000,7407,1,3,0.07407021111427263,0.07407,,3
