Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4618,1,3,0.046180185445882205,0.04618,,1
F2,200000,200000,7943,1,3,0.039716638270725246,0.039715,,6
F3,100000,100000,9229,1,3,0.09229253419535188,0.09229,,6
F4,400000,400000,7954,1,3,0.019884038147144678,0.019885,,3
F5,400000,400000,2977,1,3,0.007441633648617829,0.0074425,,3
F6,100000,100000,6789,1,3,0.06788830102990151,0.06789,,2
F7,200000,200000,11169,1,3,0.055845033927597876,0.055845,,5
F8,50000,50000,1433,1,3,0.0286592031571411,0.02866,,7
F9,50000,50000,10228,1,3,0.2045674715576951,0.20456,,2
F10,100000,100000,2982,1,3,0.029819727341830582,0.02982,,2
F11,100000,100000,8355,1,3,0.08354609795598589,0.08355,,1
F12,50000,50000,11859,1,3,0.23717737143402282,0.23718,,2
F13,400000,400000,632,1,3,0.0015809859622307326,0.00158,,1
F14,400000,400000,7083,1,3,0.017708232459946377,0.0177075,,5
F15,100000,100000,5965,1,3,0.059648674901412624,0.05965,,6
F16,400000,400000,3218,1,3,0.00804387056451354,0.008045,,4
