Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4243,1,3,0.010607973813053007,0.0106075,,3
F2,100000,100000,738,1,3,0.007380246787935141,0.00738,,2
F3,200000,200000,4118,1,3,0.02059012385346992,0.02059,,6
F4,200000,200000,6924,1,3,0.034620499989555076,0.03462,,5
F5,400000,400000,2291,1,3,0.00572758233198456,0.0057275,,4
F6,400000,400000,7493,1,3,0.018732483434154013,0.0187325,,5
F7,400000,400000,1153,1,3,0.0028815310729780608,0.0028825,,4
F8,400000,400000,4322,1,3,0.010805969487233003,0.010805,,1
F9,200000,200000,11463,1,3,0.05731469124541855,0.057315,,5
F10,400000,400000,6269,1,3,0.015672925552286276,0.0156725,,1
F11,400000,400000,5948,1,3,0.014870539887742784,0.01487,,5
F12,400000,400000,7535,1,3,0.01883669120686282,0.0188375,,1
F13,400000,400000,771,1,3,0.0019276426698682236,0.0019275,,1
F14,400000,400000,1389,1,3,0.0034731186027435745,0.0034725,,3
F15,200000,200000,1307,1,3,0.00653508249516388,0.006535,,3
F16,400000,400000,1838,1,3,0.0045958075108789576,0.004595,,1
F17,400000,400000,4609,1,3,0.011523611798449407,0.0115225,,2
F18,200000,200000,6049,1,3,0.030246820017344356,0.030245,,6
F19,200000,200000,4282,1,3,0.021410146874096814,0.02141,,4
F20,400000,400000,1036,1,3,0.002590971879865789,0.00259,,6
F21,200000,200000,1347,1,3,0.006734905940884217,0.006735,,5
F22,100000,100000,6474,1,3,0.06474038537282656,0.06474,,6
F23,400000,400000,5189,1,3,0.01297158243033103,0.0129725,,4
F24,400000,400000,6328,1,3,0.015820249484496507,0.01582,,6
F25,400000,400000,3926,1,3,0.009814071225162535,0.009815,,6
F26,400000,400000,10815,1,3,0.027038741416366197,0.0270375,,4
F27,200000,200000,4398,1,3,0.021990715304418373,0.02199,,5
F28,200000,200000,10458,1,3,0.052288598329866764,0.05229,,4
F29,400000,400000,7329,1,3,0.018321730445975293,0.0183225,,7
F30,400000,400000,5376,1,3,0.01344092781130024,0.01344,,6
F31,400000,400000,8707,1,3,0.0217666204425066,0.0217675,,7
F32,400000,400000,3107,1,3,0.0077680566592895905,0.0077675,,4
F33,200000,200000,7623,1,3,0.038113268700548236,0.038115,,6
F34,200000,200000,996,1,3,0.004981050051857366,0.00498,,7
F35,100000,100000,7708,1,3,0.07708213465401184,0.07708,,5
F36,400000,400000,6031,1,3,0.015078140463054945,0.0150775,,2
F37,400000,400000,9085,1,3,0.0227136862396677,0.0227125,,7
F38,400000,400000,600,1,3,0.0011440698642384145,0.0015,,5
F39,400000,400000,6851,1,3,0.017128051278977527,0.0171275,,4
F40,400000,400000,600,1,3,0.00040539489886477764,0.0015,,2
F41,400000,400000,4253,1,3,0.010631391759971187,0.0106325,,5
F42,400000,400000,3049,1,3,0.0076225129124917745,0.0076225,,1
F43,200000,200000,849,1,3,0.004243775520677007,0.004245,,6
F44,400000,400000,4069,1,3,0.010171477877264301,0.0101725,,7
F45,200000,200000,2847,1,3,0.014234184636537542,0.014235,,7
F46,100000,100000,3633,1,3,0.03632804066134574,0.03633,,7
F47,200000,200000,795,1,3,0.0039745535104174804,0.003975,,5
F48,400000,400000,1696,1,3,0.00423982701736273,0.00424,,2
