Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0013725237717598926,0.0015,,1
F2,400000,400000,707,1,3,0.0017676919560026816,0.0017675,,4
F3,100000,100000,920,1,3,0.009198998705639005,0.0092,,6
F4,400000,400000,4893,1,3,0.01223373616287049,0.0122325,,5
F5,400000,400000,8533,1,3,0.021333166743323306,0.0213325,,5
F6,200000,200000,1774,1,3,0.008869518024668843,0.00887,,5
F7,200000,200000,7546,1,3,0.03773041031893598,0.03773,,5
F8,200000,200000,815,1,3,0.004075238488619015,0.004075,,4
F9,400000,400000,7599,1,3,0.01899760768587666,0.0189975,,3
F10,400000,400000,1483,1,3,0.0037063184731990217,0.0037075,,7
F11,200000,200000,2163,1,3,0.01081515352090301,0.010815,,2
F12,400000,400000,3724,1,3,0.009310227545882843,0.00931,,3
F13,200000,200000,653,1,3,0.0032655971162832698,0.003265,,2
F14,400000,400000,4545,1,3,0.011362398392190332,0.0113625,,6
F15,50000,50000,661,1,3,0.013220904353490992,0.01322,,4
F16,200000,200000,7491,1,3,0.037455574013327664,0.037455,,7
F17,100000,100000,2104,1,3,0.021041160167155515,0.02104,,6
F18,400000,400000,1207,1,3,0.0030171653725798997,0.0030175,,6
F19,100000,100000,3915,1,3,0.039149794837340934,0.03915,,6
F20,400000,400000,9087,1,3,0.022717108395231222,0.0227175,,5
F21,200000,200000,3409,1,3,0.017046164757005156,0.017045,,5
F22,400000,400000,854,1,3,0.0021358434306917307,0.002135,,7
F23,400000,400000,622,1,3,0.0015558406146840564,0.001555,,5
F24,200000,200000,6126,1,3,0.03062786734370626,0.03063,,5
F25,400000,400000,3887,1,3,0.009718581624670874,0.0097175,,4
F26,400000,400000,787,1,3,0.0019662606021327855,0.0019675,,2
F27,400000,400000,5519,1,3,0.013797137213006905,0.0137975,,3
F28,400000,400000,6879,1,3,0.01719861040440962,0.0171975,,6
F29,200000,200000,9373,1,3,0.04686477083846197,0.046865,,7
F30,400000,400000,9810,1,3,0.024524524964436634,0.024525,,6
F31,400000,400000,11541,1,3,0.02885177945377193,0.0288525,,6
F32,200000,200000,6297,1,3,0.03148600768665866,0.031485,,7
F33,400000,400000,1788,1,3,0.004469132325914282,0.00447,,3
F34,200000,200000,1525,1,3,0.0076245743117812625,0.007625,,7
F35,100000,100000,8960,1,3,0.08959641453328526,0.0896,,5
F36,200000,200000,6971,1,3,0.03485510375291623,0.034855,,6
F37,400000,400000,8003,1,3,0.020008144801551914,0.0200075,,2
F38,400000,400000,619,1,3,0.001546937576580698,0.0015475,,3
F39,400000,400000,7488,1,3,0.018721128824610633,0.01872,,7
F40,400000,400000,4529,1,3,0.011321727527417086,0.0113225,,7
F41,400000,400000,986,1,3,0.002466151042985698,0.002465,,6
F42,200000,200000,8195,1,3,0.04097511304361923,0.040975,,7
F43,400000,400000,8038,1,3,0.020094535689861567,0.020095,,7
F44,400000,400000,1190,1,3,0.0029756808357963294,0.002975,,5
F45,400000,400000,9454,1,3,0.023634152379334153,0.023635,,7
F46,400000,400000,2979,1,3,0.007446865475560373,0.0074475,,2
F47,400000,400000,5609,1,3,0.01402243524816657,0.0140225,,2
F48,200000,200000,6722,1,3,0.03361198409488116,0.03361,,5
