Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3962,1,3,0.03962051512771225,0.03962,,6
F2,200000,200000,10525,1,3,0.05262645045977288,0.052625,,6
F3,200000,200000,1707,1,3,0.008535636147814607,0.008535,,3
F4,400000,400000,11329,1,3,0.028322262135152987,0.0283225,,4
F5,400000,400000,2837,1,3,0.007091938181746471,0.0070925,,2
F6,200000,200000,1776,1,3,0.008880290682220404,0.00888,,1
F7,400000,400000,998,1,3,0.0024939595745142595,0.002495,,6
F8,400000,400000,600,1,3,0.00013473996437651792,0.0015,,1
F9,400000,400000,7965,1,3,0.019913526786196845,0.0199125,,5
F10,400000,400000,757,1,3,0.0018912876388806898,0.0018925,,6
F11,400000,400000,1268,1,3,0.0031693631008655743,0.00317,,4
F12,400000,400000,2063,1,3,0.00515840804450618,0.0051575,,3
F13,100000,100000,3111,1,3,0.031109210122969633,0.03111,,4
F14,400000,400000,9637,1,3,0.024093222608423615,0.0240925,,5
F15,200000,200000,2903,1,3,0.014514651272771961,0.014515,,1
F16,400000,400000,5285,1,3,0.013213490051999677,0.0132125,,4
F17,400000,400000,9902,1,3,0.024756118528535653,0.024755,,6
F18,400000,400000,8615,1,3,0.02153728855393111,0.0215375,,7
F19,50000,50000,1466,1,3,0.029319099856175312,0.02932,,7
F20,100000,100000,1141,1,3,0.01141075298797084,0.01141,,4
F21,200000,200000,1102,1,3,0.00550959639708698,0.00551,,1
F22,200000,200000,1596,1,3,0.007979565107857967,0.00798,,6
F23,400000,400000,5077,1,3,0.01269235295862009,0.0126925,,6
F24,50000,50000,1763,1,3,0.035259948332415414,0.03526,,7
F25,400000,400000,768,1,3,0.001919735679545953,0.00192,,4
F26,200000,200000,6181,1,3,0.030902577649306706,0.030905,,6
F27,400000,400000,1911,1,3,0.004777975498156117,0.0047775,,7
F28,400000,400000,8494,1,3,0.021235333439312165,0.021235,,4
F29,400000,400000,7705,1,3,0.019261415898379042,0.0192625,,4
F30,100000,100000,1566,1,3,0.015661207620970397,0.01566,,7
F31,400000,400000,8452,1,3,0.02112947449339425,0.02113,,3
F32,200000,200000,3371,1,3,0.016855875632597717,0.016855,,6
F33,400000,400000,6157,1,3,0.015393133657359281,0.0153925,,3
F34,400000,400000,8339,1,3,0.020848104457311667,0.0208475,,6
F35,400000,400000,4995,1,3,0.012486467503724091,0.0124875,,2
F36,200000,200000,7882,1,3,0.03941209572942592,0.03941,,4
F37,400000,400000,600,1,3,8.940018431990993e-06,0.0015,,3
F38,400000,400000,1799,1,3,0.004498244806646456,0.0044975,,5
F39,400000,400000,4409,1,3,0.011021705324735509,0.0110225,,5
F40,400000,400000,7957,1,3,0.019893286866775745,0.0198925,,7
F41,400000,400000,6695,1,3,0.016736610586047224,0.0167375,,5
F42,400000,400000,600,1,3,0.0011881653711421358,0.0015,,7
F43,200000,200000,7625,1,3,0.038124849742999886,0.038125,,6
F44,200000,200000,7927,1,3,0.039636738661494114,0.039635,,6
F45,400000,400000,11241,1,3,0.028103569269876817,0.0281025,,3
F46,400000,400000,6866,1,3,0.017165334065842305,0.017165,,3
F47,400000,400000,7351,1,3,0.018377528508177806,0.0183775,,1
F48,400000,400000,4047,1,3,0.010116858125995068,0.0101175,,7
