Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2155,1,3,0.01077503418455239,0.010775,,5
F2,400000,400000,5644,1,3,0.01411037697023243,0.01411,,1
F3,400000,400000,7885,1,3,0.01971201105770426,0.0197125,,3
F4,400000,400000,1194,1,3,0.0029860057405293183,0.002985,,7
F5,400000,400000,2678,1,3,0.006695376773126482,0.006695,,5
F6,100000,100000,3298,1,3,0.03297869825618138,0.03298,,3
F7,400000,400000,3211,1,3,0.008027871174164813,0.0080275,,3
F8,100000,100000,6335,1,3,0.06334980779726129,0.06335,,1
F9,400000,400000,2259,1,3,0.005647302124035081,0.0056475,,1
F10,200000,200000,1192,1,3,0.005960553304213523,0.00596,,6
F11,400000,400000,11740,1,3,0.029348810468634023,0.02935,,3
F12,100000,100000,4585,1,3,0.04585201305496123,0.04585,,2
F13,50000,50000,1639,1,3,0.0327789707288898,0.03278,,1
F14,200000,200000,1862,1,3,0.009309324176279388,0.00931,,2
F15,400000,400000,1066,1,3,0.0026658936549081025,0.002665,,4
F16,400000,400000,1455,1,3,0.003638261656029762,0.0036375,,5
F17,400000,400000,11299,1,3,0.02824729396668646,0.0282475,,2
F18,400000,400000,2868,1,3,0.007169551291700271,0.00717,,5
F19,400000,400000,6900,1,3,0.01724986095315939,0.01725,,7
F20,50000,50000,1446,1,3,0.028919617116515473,0.02892,,1
F21,400000,400000,6255,1,3,0.015636737388595168,0.0156375,,2
F22,200000,200000,2462,1,3,0.012311204171746026,0.01231,,2
F23,400000,400000,4155,1,3,0.01038856226525453,0.0103875,,6
F24,400000,400000,6077,1,3,0.015191679170414363,0.0151925,,5
F25,400000,400000,1316,1,3,0.00329118852468685,0.00329,,1
F26,400000,400000,5290,1,3,0.013224688044068289,0.013225,,3
F27,400000,400000,5275,1,3,0.013186741639235444,0.0131875,,7
F28,200000,200000,9429,1,3,0.04714649112153141,0.047145,,7
F29,50000,50000,2303,1,3,0.04606037542273678,0.04606,,1
F30,400000,400000,2719,1,3,0.006798318493033695,0.0067975,,4
F31,400000,400000,2627,1,3,0.006567961586545046,0.0065675,,4
F32,400000,400000,4093,1,3,0.010233063537955334,0.0102325,,1
F33,400000,400000,7583,1,3,0.01895850133480237,0.0189575,,3
F34,400000,400000,933,1,3,0.0023330689171060237,0.0023325,,2
F35,200000,200000,2459,1,3,0.0122946466980845,0.012295,,4
F36,200000,200000,3828,1,3,0.019140580864245166,0.01914,,1
F37,200000,200000,8807,1,3,0.04403261576128689,0.044035,,7
F38,400000,400000,3162,1,3,0.007905804036090869,0.007905,,7
F39,100000,100000,3057,1,3,0.030572356537632517,0.03057,,7
F40,400000,400000,2257,1,3,0.005642284434644901,0.0056425,,2
F41,200000,200000,6309,1,3,0.03154623311683369,0.031545,,2
F42,400000,400000,2678,1,3,0.006694642539295886,0.006695,,3
F43,400000,400000,9999,1,3,0.02499644397585929,0.0249975,,4
F44,100000,100000,648,1,3,0.006479893756549948,0.00648,,7
F45,400000,400000,602,1,3,0.001505910318052514,0.001505,,6
F46,400000,400000,9002,1,3,0.022505530480028478,0.022505,,7
F47,400000,400000,6873,1,3,0.017181655253808877,0.0171825,,4
F48,100000,100000,1462,1,3,0.014621008492619155,0.01462,,6
