Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,869,1,3,0.004344893400249461,0.004345,,4
F2,400000,400000,5224,1,3,0.013061218394102125,0.01306,,7
F3,400000,400000,600,1,3,0.0009613792096471174,0.0015,,5
F4,50000,50000,4610,1,3,0.09220154728592989,0.0922,,4
F5,400000,400000,8575,1,3,0.0214376222544721,0.0214375,,3
F6,100000,100000,5731,1,3,0.057307872663148074,0.05731,,1
F7,400000,400000,8515,1,3,0.021286415019400096,0.0212875,,4
F8,400000,400000,918,1,3,0.002295271500644014,0.002295,,6
F9,400000,400000,9955,1,3,0.02488834659166106,0.0248875,,3
F10,400000,400000,6894,1,3,0.017235148532376177,0.017235,,7
F11,200000,200000,2981,1,3,0.014905296588522132,0.014905,,1
F12,400000,400000,9674,1,3,0.02418383292305981,0.024185,,1
F13,400000,400000,2109,1,3,0.005272654235840779,0.0052725,,3
F14,400000,400000,1096,1,3,0.0027398515411504176,0.00274,,7
F15,400000,400000,600,1,3,0.001134048145651323,0.0015,,1
F16,400000,400000,7203,1,3,0.01800790902907573,0.0180075,,3
F17,400000,400000,600,1,3,0.0007764792516504193,0.0015,,3
F18,100000,100000,1497,1,3,0.01497059632450709,0.01497,,4
F19,400000,400000,600,1,3,0.000435609495022915,0.0015,,5
F20,400000,400000,8619,1,3,0.021548223745247452,0.0215475,,2
F21,400000,400000,10867,1,3,0.027166618733619363,0.0271675,,4
F22,400000,400000,5872,1,3,0.014678991291331489,0.01468,,2
F23,400000,400000,3137,1,3,0.007842884733931965,0.0078425,,3
F24,200000,200000,9435,1,3,0.04717480856315248,0.047175,,3
F25,400000,400000,4260,1,3,0.010649541988812739,0.01065,,1
F26,400000,400000,1424,1,3,0.0035591064135539474,0.00356,,7
F27,400000,400000,5265,1,3,0.01316277500399049,0.0131625,,3
F28,400000,400000,4007,1,3,0.010018100361432303,0.0100175,,2
F29,400000,400000,8013,1,3,0.020033722034205614,0.0200325,,6
F30,50000,50000,3043,1,3,0.06085884888231116,0.06086,,4
F31,200000,200000,1109,1,3,0.005546123723798174,0.005545,,2
F32,400000,400000,2296,1,3,0.005740117051475896,0.00574,,7
F33,400000,400000,3076,1,3,0.0076906546101557505,0.00769,,5
F34,400000,400000,2131,1,3,0.005327696576925334,0.0053275,,1
F35,400000,400000,600,1,3,0.0014650419876327814,0.0015,,4
F36,200000,200000,2200,1,3,0.011000081159350555,0.011,,6
F37,100000,100000,2566,1,3,0.025659707625381417,0.02566,,1
F38,400000,400000,8808,1,3,0.02202025188925602,0.02202,,4
F39,200000,200000,4107,1,3,0.02053604446218185,0.020535,,1
F40,400000,400000,727,1,3,0.0018173032254287236,0.0018175,,2
F41,400000,400000,664,1,3,0.0016611590207694926,0.00166,,4
F42,400000,400000,1997,1,3,0.004992903493359679,0.0049925,,5
F43,200000,200000,6325,1,3,0.03162446074841639,0.031625,,2
F44,200000,200000,10277,1,3,0.051382548248692934,0.051385,,2
F45,400000,400000,4735,1,3,0.011837170614344104,0.0118375,,4
F46,200000,200000,887,1,3,0.004434159552858731,0.004435,,6
F47,50000,50000,956,1,3,0.01912115852927679,0.01912,,2
F48,400000,400000,5895,1,3,0.014736658935243487,0.0147375,,6
