Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F11,P11_1,M,0,800000,3079,15607.0,18686.0,781314.0
1,F11,P11_2,M,800000,1600000,3079,815901.0,818980.0,781020.0
1,F11,P11_3,O,1600000,2400000,3079,,,
1,F20,P20_1,O,0,200000,3461,,,
1,F20,P20_2,M,200000,400000,3461,200000.0,203461.0,196539.0
1,F20,P20_3,M,400000,600000,3461,400000.0,403461.0,196539.0
1,F20,P20_4,O,600000,800000,3461,,,
1,F20,P20_5,M,800000,1000000,3461,800000.0,803461.0,196539.0
1,F20,P20_6,M,1000000,1200000,3461,1000000.0,1003461.0,196539.0
1,F20,P20_7,O,1200000,1400000,3461,,,
1,F20,P20_8,M,1400000,1600000,3461,1400000.0,1403461.0,196539.0
1,F20,P20_9,M,1600000,1800000,3461,1600000.0,1603461.0,196539.0
1,F20,P20_10,O,1800000,2000000,3461,,,
1,F20,P20_11,M,2000000,2200000,3461,2000000.0,2003461.0,196539.0
1,F20,P20_12,M,2200000,2400000,3461,2200000.0,2203461.0,196539.0
1,F24,P24_1,M,0,800000,4489,11118.0,15607.0,784393.0
1,F24,P24_2,M,800000,1600000,4489,811412.0,815901.0,784099.0
1,F24,P24_3,O,1600000,2400000,4489,,,
1,F35,P35_1,M,0,400000,10317,0.0,10317.0,389683.0
1,F35,P35_2,M,400000,800000,10317,403461.0,413778.0,386222.0
1,F35,P35_3,O,800000,1200000,10317,,,
1,F35,P35_4,M,1200000,1600000,10317,1200000.0,1210317.0,389683.0
1,F35,P35_5,M,1600000,2000000,10317,1603461.0,1613778.0,386222.0
1,F35,P35_6,O,2000000,2400000,10317,,,
1,F46,P46_1,M,0,400000,801,10317.0,11118.0,388882.0
1,F46,P46_2,O,400000,800000,801,,,
1,F46,P46_3,M,800000,1200000,801,803461.0,804262.0,395738.0
1,F46,P46_4,M,1200000,1600000,801,1210317.0,1211118.0,388882.0
1,F46,P46_5,O,1600000,2000000,801,,,
1,F46,P46_6,M,2000000,2400000,801,2003461.0,2004262.0,395738.0
1,F48,P48_1,O,0,800000,7150,,,
1,F48,P48_2,M,800000,1600000,7150,804262.0,811412.0,788588.0
1,F48,P48_3,M,1600000,2400000,7150,1613778.0,1620928.0,779072.0
2,F33,P33_1,M,0,800000,2528,0.0,2528.0,797472.0
2,F33,P33_2,M,800000,1600000,2528,800000.0,802528.0,797472.0
2,F33,P33_3,O,1600000,2400000,2528,,,
3,F1,P1_1,M,0,200000,3612,3421.0,7033.0,192967.0
3,F1,P1_2,M,200000,400000,3612,200000.0,203612.0,196388.0
3,F1,P1_3,O,400000,600000,3612,,,
