Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5551,1,3,0.013877545803214986,0.0138775,,6
F2,400000,400000,10188,1,3,0.025471219262602096,0.02547,,2
F3,400000,400000,2095,1,3,0.0052367435929597805,0.0052375,,2
F4,50000,50000,1851,1,3,0.037021228508373305,0.03702,,6
F5,200000,200000,7885,1,3,0.039424817853721816,0.039425,,5
F6,400000,400000,5858,1,3,0.014644762958583357,0.014645,,3
F7,400000,400000,1543,1,3,0.0038581619949649704,0.0038575,,5
F8,200000,200000,1212,1,3,0.006061094266683109,0.00606,,3
F9,400000,400000,4196,1,3,0.010490349294225765,0.01049,,3
F10,400000,400000,1862,1,3,0.004655382754327364,0.004655,,4
F11,400000,400000,1993,1,3,0.004983183881796971,0.0049825,,6
F12,400000,400000,4939,1,3,0.012347617558700674,0.0123475,,5
F13,400000,400000,3129,1,3,0.00782227512436412,0.0078225,,5
F14,400000,400000,6766,1,3,0.016914426008916073,0.016915,,6
F15,400000,400000,5660,1,3,0.014149816402734938,0.01415,,2
F16,200000,200000,7327,1,3,0.036635598651518275,0.036635,,5
F17,200000,200000,9421,1,3,0.047102691160413546,0.047105,,6
F18,100000,100000,1008,1,3,0.010079597630360426,0.01008,,4
F19,400000,400000,4519,1,3,0.011297900728258092,0.0112975,,7
F20,400000,400000,3489,1,3,0.008722205294275365,0.0087225,,2
F21,400000,400000,691,1,3,0.0017285917152524144,0.0017275,,7
F22,400000,400000,2927,1,3,0.0073183862413293554,0.0073175,,1
F23,400000,400000,5689,1,3,0.014222015953771594,0.0142225,,4
F24,400000,400000,10069,1,3,0.02517234094035789,0.0251725,,6
F25,400000,400000,8292,1,3,0.020728827595006744,0.02073,,7
F26,400000,400000,6226,1,3,0.015564602891830759,0.015565,,7
F27,100000,100000,11243,1,3,0.11242994987477367,0.11243,,6
F28,400000,400000,3187,1,3,0.007966391095799219,0.0079675,,6
F29,400000,400000,6911,1,3,0.017276864913277498,0.0172775,,2
F30,200000,200000,4931,1,3,0.024653809839974734,0.024655,,3
F31,400000,400000,6693,1,3,0.01673298497450605,0.0167325,,5
F32,400000,400000,2163,1,3,0.005408615233125018,0.0054075,,7
