Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1866,1,3,0.004664826023544233,0.004665,,3
F2,200000,200000,8378,1,3,0.04188911214471347,0.04189,,3
F3,400000,400000,1319,1,3,0.003298614343128947,0.0032975,,1
F4,200000,200000,3503,1,3,0.017513992783296017,0.017515,,1
F5,400000,400000,2485,1,3,0.006213102663357062,0.0062125,,6
F6,400000,400000,1733,1,3,0.004331261074801307,0.0043325,,5
F7,200000,200000,7949,1,3,0.03974680148585602,0.039745,,6
F8,400000,400000,2079,1,3,0.005198572027473314,0.0051975,,7
F9,400000,400000,3573,1,3,0.008933421853444201,0.0089325,,4
F10,400000,400000,5820,1,3,0.014550591865691576,0.01455,,1
F11,100000,100000,2693,1,3,0.026930892312947596,0.02693,,4
F12,200000,200000,6879,1,3,0.0343943096739433,0.034395,,3
F13,100000,100000,853,1,3,0.008530040208447554,0.00853,,5
F14,400000,400000,5339,1,3,0.013347128268158148,0.0133475,,7
F15,100000,100000,6446,1,3,0.06446280540328675,0.06446,,6
F16,400000,400000,9292,1,3,0.023229461076207603,0.02323,,3
F17,400000,400000,4946,1,3,0.012365632410756666,0.012365,,1
F18,400000,400000,3411,1,3,0.008527906264069351,0.0085275,,4
F19,400000,400000,3461,1,3,0.008651777196367394,0.0086525,,7
F20,400000,400000,6559,1,3,0.01639657105468914,0.0163975,,3
F21,400000,400000,6786,1,3,0.016964300489488743,0.016965,,4
F22,400000,400000,7441,1,3,0.018603184023802094,0.0186025,,6
F23,200000,200000,3195,1,3,0.01597450024241595,0.015975,,6
F24,400000,400000,5773,1,3,0.014431923469093305,0.0144325,,4
F25,400000,400000,6730,1,3,0.016825495957805803,0.016825,,7
F26,100000,100000,6681,1,3,0.06680527208489935,0.06681,,6
F27,200000,200000,1217,1,3,0.006085030502683594,0.006085,,2
F28,100000,100000,3238,1,3,0.03237928650358443,0.03238,,6
F29,200000,200000,2639,1,3,0.01319618105857727,0.013195,,3
F30,400000,400000,6293,1,3,0.015733214134421906,0.0157325,,2
F31,200000,200000,2054,1,3,0.010269050725686155,0.01027,,6
F32,400000,400000,3822,1,3,0.009555740673361724,0.009555,,2
