Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7541,1,3,0.018853193259694367,0.0188525,,6
F2,400000,400000,7674,1,3,0.0191859541509245,0.019185,,1
F3,200000,200000,9838,1,3,0.0491896926101939,0.04919,,6
F4,400000,400000,6588,1,3,0.01646983117101586,0.01647,,2
F5,400000,400000,7218,1,3,0.01804474926711569,0.018045,,3
F6,200000,200000,8701,1,3,0.04350425292901983,0.043505,,5
F7,400000,400000,3048,1,3,0.007619702738853262,0.00762,,3
F8,400000,400000,1288,1,3,0.0032188645615814915,0.00322,,2
F9,400000,400000,3555,1,3,0.008887594104575791,0.0088875,,4
F10,200000,200000,10717,1,3,0.05358458854845305,0.053585,,5
F11,400000,400000,10147,1,3,0.025366397119107098,0.0253675,,6
F12,400000,400000,9328,1,3,0.0233192986716248,0.02332,,2
F13,200000,200000,8609,1,3,0.043044608234515114,0.043045,,6
F14,400000,400000,1387,1,3,0.0034685350144592064,0.0034675,,4
F15,400000,400000,2519,1,3,0.006298488314465056,0.0062975,,5
F16,200000,200000,646,1,3,0.0032300638301201445,0.00323,,3
F17,200000,200000,657,1,3,0.003285359990230441,0.003285,,1
F18,400000,400000,5272,1,3,0.013179246043665604,0.01318,,7
F19,400000,400000,4495,1,3,0.011237852332722537,0.0112375,,5
F20,400000,400000,3823,1,3,0.009557421199273275,0.0095575,,1
F21,400000,400000,3599,1,3,0.00899866322902354,0.0089975,,6
F22,400000,400000,7251,1,3,0.018127926615926354,0.0181275,,4
F23,200000,200000,1668,1,3,0.008339316785885481,0.00834,,2
F24,100000,100000,3212,1,3,0.03211964166709674,0.03212,,6
F25,400000,400000,9304,1,3,0.02325906580671286,0.02326,,5
F26,100000,100000,3378,1,3,0.0337807403629702,0.03378,,5
F27,400000,400000,9355,1,3,0.023387536914388593,0.0233875,,4
F28,100000,100000,655,1,3,0.006549804755421204,0.00655,,1
F29,400000,400000,2458,1,3,0.00614449410608079,0.006145,,7
F30,400000,400000,2508,1,3,0.006270947428064874,0.00627,,6
F31,100000,100000,3121,1,3,0.031211275274119703,0.03121,,5
F32,200000,200000,4253,1,3,0.021264892962698623,0.021265,,7
