Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1405,1,3,0.007025842933564341,0.007025,,7
F2,200000,200000,1351,1,3,0.006755365986834572,0.006755,,5
F3,400000,400000,2399,1,3,0.005997422196036273,0.0059975,,6
F4,400000,400000,2511,1,3,0.006278483814937674,0.0062775,,3
F5,400000,400000,4869,1,3,0.012173707287125968,0.0121725,,3
F6,50000,50000,1528,1,3,0.03056217174924991,0.03056,,1
F7,400000,400000,3901,1,3,0.009752402239011193,0.0097525,,2
F8,400000,400000,6173,1,3,0.015431272168121235,0.0154325,,7
F9,100000,100000,4364,1,3,0.04363971587313897,0.04364,,7
F10,200000,200000,9749,1,3,0.04874513460370822,0.048745,,4
F11,400000,400000,1801,1,3,0.004502370154146618,0.0045025,,2
F12,100000,100000,3976,1,3,0.03975910596363963,0.03976,,4
F13,400000,400000,2328,1,3,0.0058202972461867675,0.00582,,4
F14,200000,200000,6333,1,3,0.03166690938937283,0.031665,,6
F15,100000,100000,4106,1,3,0.04105887532831615,0.04106,,7
F16,400000,400000,5072,1,3,0.012679597758001038,0.01268,,6
F17,400000,400000,2887,1,3,0.007218285006674041,0.0072175,,6
F18,200000,200000,6302,1,3,0.03150862684586289,0.03151,,4
F19,400000,400000,6292,1,3,0.01572876738259671,0.01573,,1
F20,200000,200000,1757,1,3,0.008784316838304912,0.008785,,4
F21,400000,400000,1700,1,3,0.004249422055288027,0.00425,,7
F22,400000,400000,994,1,3,0.0024858524854570463,0.002485,,5
F23,400000,400000,8005,1,3,0.020012715630426364,0.0200125,,3
F24,400000,400000,10675,1,3,0.02668649544125065,0.0266875,,6
F25,200000,200000,823,1,3,0.0041145865993550135,0.004115,,1
F26,200000,200000,4970,1,3,0.024850051012507868,0.02485,,7
F27,400000,400000,7031,1,3,0.01757700134426181,0.0175775,,2
F28,200000,200000,8246,1,3,0.041229861369028606,0.04123,,4
F29,400000,400000,7950,1,3,0.01987480786328754,0.019875,,4
F30,200000,200000,7709,1,3,0.038545041326063414,0.038545,,7
F31,400000,400000,4659,1,3,0.011647048316078925,0.0116475,,1
F32,400000,400000,1455,1,3,0.0036384457921647736,0.0036375,,3
