Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1297,1,3,0.0064848879337651155,0.006485,,1
F2,400000,400000,1102,1,3,0.0027562385946725554,0.002755,,3
F3,100000,100000,2428,1,3,0.024280444398260714,0.02428,,4
F4,200000,200000,8251,1,3,0.041254047151142226,0.041255,,6
F5,100000,100000,3062,1,3,0.030618206278820892,0.03062,,4
F6,400000,400000,10921,1,3,0.027302742073705644,0.0273025,,1
F7,200000,200000,1948,1,3,0.009741011544722844,0.00974,,1
F8,400000,400000,6875,1,3,0.017187275223104814,0.0171875,,5
F9,200000,200000,7573,1,3,0.03786582023689089,0.037865,,1
F10,400000,400000,612,1,3,0.001529429976454555,0.00153,,4
F11,400000,400000,4665,1,3,0.01166372570034796,0.0116625,,5
F12,400000,400000,7686,1,3,0.019214985001362483,0.019215,,1
F13,400000,400000,830,1,3,0.002075405257702112,0.002075,,6
F14,200000,200000,11855,1,3,0.059275357992183975,0.059275,,6
F15,400000,400000,2677,1,3,0.006691299799486128,0.0066925,,6
F16,200000,200000,2517,1,3,0.012584408650051004,0.012585,,4
F17,200000,200000,4885,1,3,0.024423887853701254,0.024425,,6
F18,400000,400000,2584,1,3,0.006460739713522123,0.00646,,5
F19,400000,400000,3203,1,3,0.008006616839945746,0.0080075,,6
F20,200000,200000,5649,1,3,0.028245763537232904,0.028245,,2
F21,100000,100000,1572,1,3,0.01572114608358796,0.01572,,2
F22,400000,400000,8757,1,3,0.021892554277272852,0.0218925,,6
F23,400000,400000,7119,1,3,0.0177969398093466,0.0177975,,4
F24,400000,400000,1769,1,3,0.004421423497898175,0.0044225,,4
F25,200000,200000,9943,1,3,0.049716184210131714,0.049715,,4
F26,200000,200000,6889,1,3,0.03444270811225647,0.034445,,5
F27,400000,400000,1054,1,3,0.0026345480543428362,0.002635,,3
F28,400000,400000,4979,1,3,0.01244868528822081,0.0124475,,3
F29,200000,200000,1040,1,3,0.005201008506612037,0.0052,,2
F30,400000,400000,8921,1,3,0.022303109378052813,0.0223025,,2
F31,400000,400000,9707,1,3,0.024267263495941355,0.0242675,,5
F32,400000,400000,4597,1,3,0.011492135529260414,0.0114925,,2
