Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F15,P15_1,M,0,400000,748,19750.0,20498.0,379502.0
1,F15,P15_2,O,400000,800000,748,,,
1,F15,P15_3,M,800000,1200000,748,821122.0,821870.0,378130.0
1,F17,P17_1,M,0,400000,2827,14519.0,17346.0,382654.0
1,F17,P17_2,M,400000,800000,2827,424465.0,427292.0,372708.0
1,F17,P17_3,O,800000,1200000,2827,,,
1,F18,P18_1,O,0,400000,4055,,,
1,F18,P18_2,M,400000,800000,4055,417345.0,421400.0,378600.0
1,F18,P18_3,M,800000,1200000,4055,814663.0,818718.0,381282.0
1,F22,P22_1,M,0,200000,4386,7068.0,11454.0,188546.0
1,F22,P22_2,M,200000,400000,4386,210277.0,214663.0,185337.0
1,F22,P22_3,O,400000,600000,4386,,,
1,F22,P22_4,M,600000,800000,4386,607068.0,611454.0,188546.0
1,F22,P22_5,M,800000,1000000,4386,810277.0,814663.0,185337.0
1,F22,P22_6,O,1000000,1200000,4386,,,
1,F24,P24_1,M,0,400000,600,20498.0,21098.0,378902.0
1,F24,P24_2,O,400000,800000,600,,,
1,F24,P24_3,M,800000,1200000,600,821870.0,822470.0,377530.0
1,F3,P3_1,M,0,200000,7068,0.0,7068.0,192932.0
1,F3,P3_2,O,200000,400000,7068,,,
1,F3,P3_3,M,400000,600000,7068,410277.0,417345.0,182655.0
1,F3,P3_4,M,600000,800000,7068,600000.0,607068.0,192932.0
1,F3,P3_5,O,800000,1000000,7068,,,
1,F3,P3_6,M,1000000,1200000,7068,1010277.0,1017345.0,182655.0
1,F42,P42_1,O,0,100000,1822,,,
1,F42,P42_2,M,100000,200000,1822,100000.0,101822.0,98178.0
1,F42,P42_3,M,200000,300000,1822,200000.0,201822.0,98178.0
1,F42,P42_4,O,300000,400000,1822,,,
1,F42,P42_5,M,400000,500000,1822,400000.0,401822.0,98178.0
1,F42,P42_6,M,500000,600000,1822,500000.0,501822.0,98178.0
1,F42,P42_7,O,600000,700000,1822,,,
1,F42,P42_8,M,700000,800000,1822,700000.0,701822.0,98178.0
1,F42,P42_9,M,800000,900000,1822,800000.0,801822.0,98178.0
1,F42,P42_10,O,900000,1000000,1822,,,
1,F42,P42_11,M,1000000,1100000,1822,1000000.0,1001822.0,98178.0
1,F42,P42_12,M,1100000,1200000,1822,1100000.0,1101822.0,98178.0
1,F43,P43_1,M,0,400000,2404,17346.0,19750.0,380250.0
1,F43,P43_2,O,400000,800000,2404,,,
1,F43,P43_3,M,800000,1200000,2404,818718.0,821122.0,378878.0
1,F45,P45_1,O,0,200000,8455,,,
