Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F18,P18_1,M,0,100000,1899,0.0,1899.0,98101.0
1,F18,P18_2,O,100000,200000,1899,,,
1,F18,P18_3,M,200000,300000,1899,200000.0,201899.0,98101.0
1,F18,P18_4,M,300000,400000,1899,300000.0,301899.0,98101.0
1,F18,P18_5,O,400000,500000,1899,,,
1,F18,P18_6,M,500000,600000,1899,500000.0,501899.0,98101.0
1,F18,P18_7,M,600000,700000,1899,600000.0,601899.0,98101.0
1,F18,P18_8,O,700000,800000,1899,,,
1,F18,P18_9,M,800000,900000,1899,800000.0,801899.0,98101.0
1,F18,P18_10,M,900000,1000000,1899,900000.0,901899.0,98101.0
1,F18,P18_11,O,1000000,1100000,1899,,,
1,F18,P18_12,M,1100000,1200000,1899,1100000.0,1101899.0,98101.0
1,F18,P18_13,M,1200000,1300000,1899,1200000.0,1201899.0,98101.0
1,F18,P18_14,O,1300000,1400000,1899,,,
1,F18,P18_15,M,1400000,1500000,1899,1400000.0,1401899.0,98101.0
1,F18,P18_16,M,1500000,1600000,1899,1500000.0,1501899.0,98101.0
1,F18,P18_17,O,1600000,1700000,1899,,,
1,F18,P18_18,M,1700000,1800000,1899,1700000.0,1701899.0,98101.0
1,F18,P18_19,M,1800000,1900000,1899,1800000.0,1801899.0,98101.0
1,F18,P18_20,O,1900000,2000000,1899,,,
1,F18,P18_21,M,2000000,2100000,1899,2000000.0,2001899.0,98101.0
1,F18,P18_22,M,2100000,2200000,1899,2100000.0,2101899.0,98101.0
1,F18,P18_23,O,2200000,2300000,1899,,,
1,F18,P18_24,M,2300000,2400000,1899,2300000.0,2301899.0,98101.0
1,F19,P19_1,M,0,800000,7368,8116.0,15484.0,784516.0
1,F19,P19_2,M,800000,1600000,7368,801899.0,809267.0,790733.0
1,F19,P19_3,O,1600000,2400000,7368,,,
1,F28,P28_1,M,0,400000,6217,1899.0,8116.0,391884.0
1,F28,P28_2,M,400000,800000,6217,400000.0,406217.0,393783.0
1,F28,P28_3,O,800000,1200000,6217,,,
1,F28,P28_4,M,1200000,1600000,6217,1201899.0,1208116.0,391884.0
1,F28,P28_5,M,1600000,2000000,6217,1600000.0,1606217.0,393783.0
1,F28,P28_6,O,2000000,2400000,6217,,,
1,F33,P33_1,O,0,800000,1415,,,
1,F33,P33_2,M,800000,1600000,1415,809267.0,810682.0,789318.0
1,F33,P33_3,M,1600000,2400000,1415,1612196.0,1613611.0,786389.0
1,F39,P39_1,O,0,800000,600,,,
1,F39,P39_2,M,800000,1600000,600,811361.0,811961.0,788039.0
1,F39,P39_3,M,1600000,2400000,600,1614290.0,1614890.0,785110.0
1,F43,P43_1,M,0,800000,5979,15484.0,21463.0,778537.0
1,F43,P43_2,O,800000,1600000,5979,,,
1,F43,P43_3,M,1600000,2400000,5979,1606217.0,1612196.0,787804.0
1,F9,P9_1,O,0,800000,679,,,
1,F9,P9_2,M,800000,1600000,679,810682.0,811361.0,788639.0
1,F9,P9_3,M,1600000,2400000,679,1613611.0,1614290.0,785710.0
2,F31,P31_1,M,0,400000,2915,0.0,2915.0,397085.0
2,F31,P31_2,M,400000,800000,2915,400000.0,402915.0,397085.0
2,F31,P31_3,O,800000,1200000,2915,,,
2,F31,P31_4,M,1200000,1600000,2915,1200000.0,1202915.0,397085.0
2,F31,P31_5,M,1600000,2000000,2915,1600000.0,1602915.0,397085.0
2,F31,P31_6,O,2000000,2400000,2915,,,
2,F32,P32_1,O,0,800000,600,,,
2,F32,P32_2,M,800000,1600000,600,800000.0,800600.0,799400.0
2,F32,P32_3,M,1600000,2400000,600,1602915.0,1603515.0,796485.0
3,F17,P17_1,O,0,200000,8681,,,
3,F17,P17_2,M,200000,400000,8681,215669.0,224350.0,175650.0
3,F17,P17_3,M,400000,600000,8681,415669.0,424350.0,175650.0
3,F17,P17_4,O,600000,800000,8681,,,
