Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,10222,1,3,0.20443160146858075,0.20444,,6
F2,200000,200000,11379,1,3,0.05689712665784208,0.056895,,7
F3,50000,50000,12000,1,3,0.26314656511879875,0.24,,3
F4,400000,400000,2950,1,3,0.007374360770123989,0.007375,,5
F5,100000,100000,9206,1,3,0.09205688514564625,0.09206,,4
F6,50000,50000,4262,1,3,0.08524488418290621,0.08524,,1
F7,400000,400000,6307,1,3,0.015768397076246277,0.0157675,,4
F8,400000,400000,8677,1,3,0.021693211879111995,0.0216925,,1
F9,400000,400000,3721,1,3,0.009302848652149587,0.0093025,,4
F10,400000,400000,1929,1,3,0.004823042022484625,0.0048225,,4
F11,100000,100000,5373,1,3,0.053729344459828354,0.05373,,2
F12,400000,400000,3411,1,3,0.008527234871875955,0.0085275,,1
F13,100000,100000,10053,1,3,0.10052602260840379,0.10053,,5
F14,50000,50000,6489,1,3,0.1297712275151739,0.12978,,2
F15,50000,50000,1387,1,3,0.02773956118558494,0.02774,,5
F16,200000,200000,11655,1,3,0.058275939372551204,0.058275,,7
