Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2319,1,3,0.005797314312351531,0.0057975,,7
F2,400000,400000,5259,1,3,0.013147235853159245,0.0131475,,6
F3,400000,400000,988,1,3,0.002469979426571234,0.00247,,1
F4,400000,400000,7846,1,3,0.019614539546176424,0.019615,,2
F5,50000,50000,6890,1,3,0.13779840202243088,0.1378,,7
F6,400000,400000,10074,1,3,0.025185817054541926,0.025185,,7
F7,50000,50000,6127,1,3,0.12253426268918333,0.12254,,5
F8,100000,100000,7315,1,3,0.07314898008479931,0.07315,,2
F9,200000,200000,10833,1,3,0.05416607012949992,0.054165,,4
F10,100000,100000,7999,1,3,0.07998554165439076,0.07999,,7
F11,200000,200000,8637,1,3,0.04318496048794085,0.043185,,1
F12,200000,200000,11797,1,3,0.058986397156704395,0.058985,,6
F13,200000,200000,8419,1,3,0.04209278156515078,0.042095,,3
F14,50000,50000,7929,1,3,0.15857565441194799,0.15858,,5
F15,50000,50000,8142,1,3,0.16284304257843574,0.16284,,7
F16,50000,50000,6600,1,3,0.1320031925329685,0.132,,6
