Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6701,1,3,0.13402609672095644,0.13402,,4
F2,100000,100000,10807,1,3,0.10807468708297796,0.10807,,1
F3,50000,50000,3594,1,3,0.07187816082009957,0.07188,,1
F4,50000,50000,2989,1,3,0.059780194546195875,0.05978,,6
F5,50000,50000,6723,1,3,0.13446607021655022,0.13446,,6
F6,50000,50000,5387,1,3,0.10773863921460991,0.10774,,7
F7,200000,200000,10537,1,3,0.05268647898934348,0.052685,,2
F8,100000,100000,9759,1,3,0.09758711185317975,0.09759,,6
F9,100000,100000,8474,1,3,0.08473823417168008,0.08474,,4
F10,50000,50000,5312,1,3,0.1062387044928175,0.10624,,3
F11,200000,200000,2279,1,3,0.011393789093746998,0.011395,,4
F12,100000,100000,7167,1,3,0.07167000721336299,0.07167,,7
F13,400000,400000,8430,1,3,0.021074582938211794,0.021075,,3
F14,200000,200000,1983,1,3,0.009916084400436044,0.009915,,3
F15,400000,400000,3123,1,3,0.007807365488072246,0.0078075,,4
F16,200000,200000,9156,1,3,0.04577824017240339,0.04578,,5
