Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3128,1,3,0.06255692133911972,0.06256,,7
F2,50000,50000,8235,1,3,0.16469028289701337,0.1647,,3
F3,50000,50000,8934,1,3,0.17868091059536018,0.17868,,2
F4,50000,50000,9169,1,3,0.18338391079654326,0.18338,,6
F5,400000,400000,4674,1,3,0.011684188382535599,0.011685,,5
F6,100000,100000,2976,1,3,0.029761116600957815,0.02976,,5
F7,50000,50000,7333,1,3,0.14666223282102053,0.14666,,6
F8,50000,50000,1522,1,3,0.03044161590139316,0.03044,,7
F9,400000,400000,11888,1,3,0.02972109070480894,0.02972,,6
F10,100000,100000,1023,1,3,0.010228991968926016,0.01023,,7
F11,200000,200000,9996,1,3,0.04997973395475849,0.04998,,2
F12,100000,100000,7380,1,3,0.07379509330683653,0.0738,,5
F13,200000,200000,2865,1,3,0.014324990386283654,0.014325,,3
F14,400000,400000,10428,1,3,0.026069642526906092,0.02607,,2
F15,100000,100000,997,1,3,0.009969255067423452,0.00997,,3
F16,100000,100000,11281,1,3,0.11281201269738858,0.11281,,1
