Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4964,1,3,0.024821228816835905,0.02482,,3
F2,400000,400000,3276,1,3,0.008188818518453767,0.00819,,5
F3,400000,400000,5447,1,3,0.013618456850496008,0.0136175,,4
F4,50000,50000,8874,1,3,0.1774851614132622,0.17748,,2
F5,200000,200000,7466,1,3,0.03732862742786869,0.03733,,6
F6,50000,50000,8577,1,3,0.1715326096241303,0.17154,,4
F7,100000,100000,9754,1,3,0.09753741072669797,0.09754,,2
F8,100000,100000,9709,1,3,0.09709166133724945,0.09709,,1
F9,50000,50000,4227,1,3,0.08453512510765832,0.08454,,7
F10,200000,200000,6394,1,3,0.03197201580754927,0.03197,,3
F11,100000,100000,11133,1,3,0.1113262429187189,0.11133,,6
F12,200000,200000,6071,1,3,0.03035545091903516,0.030355,,5
F13,100000,100000,10376,1,3,0.10375711001561935,0.10376,,4
F14,400000,400000,830,1,3,0.002075664613655437,0.002075,,4
F15,50000,50000,5673,1,3,0.1134622166377358,0.11346,,2
F16,400000,400000,11625,1,3,0.02906254174752827,0.0290625,,6
