Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6569,1,3,0.032847179824919026,0.032845,,2
F2,50000,50000,8019,1,3,0.16038229331128118,0.16038,,1
F3,100000,100000,11318,1,3,0.11318446978662511,0.11318,,1
F4,50000,50000,3116,1,3,0.06231854700971895,0.06232,,1
F5,50000,50000,7900,1,3,0.15799495772750294,0.158,,6
F6,400000,400000,9417,1,3,0.023542048942339133,0.0235425,,3
F7,200000,200000,8182,1,3,0.04090759621495421,0.04091,,7
F8,100000,100000,5555,1,3,0.05554982197105307,0.05555,,4
F9,50000,50000,3497,1,3,0.06993584624927746,0.06994,,2
F10,200000,200000,8244,1,3,0.04122073660474135,0.04122,,6
F11,400000,400000,5989,1,3,0.014972684593264729,0.0149725,,4
F12,100000,100000,7779,1,3,0.07779095601676111,0.07779,,6
F13,100000,100000,8013,1,3,0.08013230587696274,0.08013,,2
F14,400000,400000,10822,1,3,0.027053818027254845,0.027055,,1
F15,400000,400000,4992,1,3,0.01248065872413845,0.01248,,4
F16,50000,50000,8230,1,3,0.1645976560232469,0.1646,,1
