Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9688,1,3,0.09687819301493827,0.09688,,5
F2,200000,200000,10616,1,3,0.05307954007574123,0.05308,,5
F3,400000,400000,856,1,3,0.00213926028560929,0.00214,,2
F4,50000,50000,7684,1,3,0.15368289880906272,0.15368,,2
F5,50000,50000,9073,1,3,0.18145050266840435,0.18146,,2
F6,100000,100000,8846,1,3,0.08845980850989787,0.08846,,7
F7,100000,100000,10712,1,3,0.10712131702174238,0.10712,,4
F8,50000,50000,4602,1,3,0.0920438475673302,0.09204,,4
F9,100000,100000,3731,1,3,0.037309205024869285,0.03731,,6
F10,200000,200000,11683,1,3,0.058413934077831964,0.058415,,1
F11,100000,100000,7901,1,3,0.07900808918601751,0.07901,,2
F12,200000,200000,11641,1,3,0.05820454621125501,0.058205,,4
F13,200000,200000,1699,1,3,0.008495085222126011,0.008495,,3
F14,400000,400000,6761,1,3,0.016902071143549677,0.0169025,,7
F15,50000,50000,5174,1,3,0.10348006123500747,0.10348,,6
F16,400000,400000,792,1,3,0.0019805331665779862,0.00198,,2
