Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9763,1,3,0.09762590342003064,0.09763,,3
F2,50000,50000,3304,1,3,0.06607785572561153,0.06608,,3
F3,50000,50000,9535,1,3,0.19070976471807366,0.1907,,6
F4,200000,200000,7010,1,3,0.03504890779892322,0.03505,,3
F5,400000,400000,1239,1,3,0.0030969358633959887,0.0030975,,4
F6,200000,200000,3677,1,3,0.01838592837311881,0.018385,,6
F7,400000,400000,2910,1,3,0.0072749963992578826,0.007275,,1
F8,50000,50000,7656,1,3,0.15311485659012725,0.15312,,6
F9,400000,400000,1959,1,3,0.0048962757750943275,0.0048975,,2
F10,200000,200000,11184,1,3,0.055918177704579686,0.05592,,3
F11,50000,50000,6681,1,3,0.13362136907806865,0.13362,,6
F12,100000,100000,6779,1,3,0.06779371081544039,0.06779,,6
F13,100000,100000,4793,1,3,0.04793249024027105,0.04793,,4
F14,50000,50000,2202,1,3,0.04403875882673666,0.04404,,5
F15,100000,100000,11865,1,3,0.1186493260690605,0.11865,,6
F16,50000,50000,3001,1,3,0.060015750843881305,0.06002,,6
