Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,9214,1,3,0.18427625193377195,0.18428,,1
F2,200000,200000,8662,1,3,0.04331242796200385,0.04331,,6
F3,100000,100000,4112,1,3,0.041121018328404646,0.04112,,4
F4,100000,100000,6351,1,3,0.06351304137671654,0.06351,,1
F5,200000,200000,5119,1,3,0.02559552875143367,0.025595,,7
F6,50000,50000,4034,1,3,0.08067748429295696,0.08068,,6
F7,50000,50000,7775,1,3,0.15549635836073084,0.1555,,3
F8,50000,50000,3111,1,3,0.06222434777843361,0.06222,,2
F9,200000,200000,1929,1,3,0.0096454058228021,0.009645,,1
F10,400000,400000,600,1,3,0.0009107254026163858,0.0015,,5
F11,50000,50000,8102,1,3,0.16204946613312865,0.16204,,7
F12,100000,100000,11603,1,3,0.11603059550733072,0.11603,,4
F13,400000,400000,7745,1,3,0.01936365978332133,0.0193625,,1
F14,50000,50000,5158,1,3,0.10316366718399358,0.10316,,5
F15,400000,400000,7421,1,3,0.018553631033415643,0.0185525,,7
F16,400000,400000,8795,1,3,0.021988012770655627,0.0219875,,5
