Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1213,1,3,0.006066204639626704,0.006065,,3
F2,200000,200000,6089,1,3,0.030442981492877275,0.030445,,6
F3,400000,400000,600,1,3,0.0004121606716547266,0.0015,,4
F4,400000,400000,1501,1,3,0.003751457862484875,0.0037525,,1
F5,50000,50000,6867,1,3,0.1373430639830454,0.13734,,3
F6,200000,200000,10627,1,3,0.05313566221750321,0.053135,,6
F7,100000,100000,1097,1,3,0.010970343938448313,0.01097,,1
F8,100000,100000,8751,1,3,0.0875129605061048,0.08751,,4
F9,50000,50000,9331,1,3,0.18661403859001569,0.18662,,7
F10,100000,100000,8079,1,3,0.08078713591667352,0.08079,,3
F11,50000,50000,7542,1,3,0.15084418475930955,0.15084,,6
F12,100000,100000,4019,1,3,0.04018797706247168,0.04019,,7
F13,400000,400000,10929,1,3,0.027323312040657632,0.0273225,,7
F14,400000,400000,8758,1,3,0.02189513383401387,0.021895,,5
F15,200000,200000,7117,1,3,0.035583283420864975,0.035585,,2
F16,50000,50000,12000,1,3,0.2612151606866072,0.24,,2
