Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5694,1,3,0.028469920290902895,0.02847,,4
F2,100000,100000,9271,1,3,0.09271235163386238,0.09271,,6
F3,400000,400000,1701,1,3,0.004253679316672365,0.0042525,,3
F4,200000,200000,8650,1,3,0.04325062150520392,0.04325,,6
F5,400000,400000,8828,1,3,0.022068960108694635,0.02207,,4
F6,100000,100000,1933,1,3,0.019330993998861012,0.01933,,1
F7,100000,100000,6789,1,3,0.06788784223054667,0.06789,,1
F8,200000,200000,11483,1,3,0.057415328491586926,0.057415,,7
F9,400000,400000,9303,1,3,0.02325830873835316,0.0232575,,5
F10,400000,400000,7487,1,3,0.018717964328396286,0.0187175,,6
F11,400000,400000,6207,1,3,0.015517414011146341,0.0155175,,7
F12,400000,400000,600,1,3,0.0012306922082506722,0.0015,,3
F13,200000,200000,6319,1,3,0.031593181216025584,0.031595,,5
F14,100000,100000,8900,1,3,0.0889959748999371,0.089,,7
F15,50000,50000,3745,1,3,0.07489579515769929,0.0749,,6
F16,200000,200000,5512,1,3,0.027560289355100513,0.02756,,2
