Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2803,1,3,0.0070074034077572955,0.0070075,,2
F2,400000,400000,5503,1,3,0.013757941635734627,0.0137575,,5
F3,400000,400000,3569,1,3,0.008921482372480194,0.0089225,,5
F4,100000,100000,806,1,3,0.008059832544550005,0.00806,,4
F5,100000,100000,907,1,3,0.009070341019797423,0.00907,,6
F6,400000,400000,3789,1,3,0.009472512961845925,0.0094725,,7
F7,200000,200000,5994,1,3,0.029969615701413876,0.02997,,4
F8,400000,400000,6715,1,3,0.016786592955859436,0.0167875,,5
F9,400000,400000,1729,1,3,0.004322617677140983,0.0043225,,1
F10,200000,200000,1213,1,3,0.006066046572164641,0.006065,,6
F11,400000,400000,5727,1,3,0.014316436125906329,0.0143175,,4
F12,400000,400000,4459,1,3,0.011148695685560817,0.0111475,,2
F13,400000,400000,943,1,3,0.002358585881385322,0.0023575,,2
F14,400000,400000,5969,1,3,0.014921276322053811,0.0149225,,7
F15,200000,200000,905,1,3,0.004525207522778157,0.004525,,1
F16,400000,400000,7087,1,3,0.017717745532332435,0.0177175,,4
F17,400000,400000,1631,1,3,0.00407797101307375,0.0040775,,5
F18,400000,400000,6338,1,3,0.01584622298266522,0.015845,,1
F19,400000,400000,1982,1,3,0.004956113394462697,0.004955,,4
F20,400000,400000,2359,1,3,0.005897048135572847,0.0058975,,2
F21,400000,400000,8345,1,3,0.020862853825303507,0.0208625,,4
F22,400000,400000,10123,1,3,0.025308040339482002,0.0253075,,1
F23,200000,200000,874,1,3,0.00437027258929823,0.00437,,5
F24,400000,400000,5061,1,3,0.01265154586882511,0.0126525,,1
F25,50000,50000,890,1,3,0.01780010794985927,0.0178,,1
F26,400000,400000,3150,1,3,0.007875697869182047,0.007875,,1
F27,400000,400000,10552,1,3,0.026378998608024326,0.02638,,4
F28,200000,200000,1349,1,3,0.00674500703903648,0.006745,,7
F29,200000,200000,5807,1,3,0.02903400388392617,0.029035,,1
F30,400000,400000,1625,1,3,0.004061841917697984,0.0040625,,4
F31,400000,400000,667,1,3,0.0016663937097760942,0.0016675,,6
F32,200000,200000,6809,1,3,0.03404554695505301,0.034045,,4
