Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1026,1,3,0.002564561468473836,0.002565,,4
F2,100000,100000,2595,1,3,0.02595063314818452,0.02595,,7
F3,400000,400000,3275,1,3,0.00818788750459376,0.0081875,,4
F4,400000,400000,8525,1,3,0.02131266576073465,0.0213125,,2
F5,400000,400000,3945,1,3,0.00986188746497424,0.0098625,,1
F6,400000,400000,11261,1,3,0.0281528633384881,0.0281525,,3
F7,400000,400000,9891,1,3,0.02472719134607143,0.0247275,,4
F8,400000,400000,3693,1,3,0.009232015163704754,0.0092325,,7
F9,200000,200000,2799,1,3,0.013996008713295816,0.013995,,2
F10,400000,400000,5019,1,3,0.012548725869729993,0.0125475,,3
F11,100000,100000,1541,1,3,0.015409409704901428,0.01541,,3
F12,400000,400000,8657,1,3,0.021643630737827768,0.0216425,,3
F13,400000,400000,4271,1,3,0.010678583740936554,0.0106775,,4
F14,400000,400000,6986,1,3,0.017465537314978935,0.017465,,7
F15,400000,400000,805,1,3,0.0020129073468025116,0.0020125,,7
F16,400000,400000,880,1,3,0.0022004399845026723,0.0022,,3
F17,400000,400000,1895,1,3,0.004738130353497155,0.0047375,,1
F18,400000,400000,609,1,3,0.0015217851742007626,0.0015225,,4
F19,200000,200000,2102,1,3,0.010509818227729784,0.01051,,2
F20,200000,200000,644,1,3,0.003219797306591915,0.00322,,6
F21,400000,400000,6962,1,3,0.017405359747654392,0.017405,,6
F22,200000,200000,7037,1,3,0.03518252471562726,0.035185,,2
F23,100000,100000,2587,1,3,0.025869957129976695,0.02587,,6
F24,100000,100000,1499,1,3,0.014988836959619958,0.01499,,4
F25,400000,400000,1100,1,3,0.0027492186440971136,0.00275,,5
F26,400000,400000,2588,1,3,0.006469865419934974,0.00647,,5
F27,400000,400000,4671,1,3,0.011676699661827293,0.0116775,,6
F28,400000,400000,5497,1,3,0.013742325697296123,0.0137425,,7
F29,400000,400000,3530,1,3,0.008826029057391431,0.008825,,3
F30,200000,200000,935,1,3,0.004675023018459165,0.004675,,2
F31,400000,400000,2941,1,3,0.007351794602282991,0.0073525,,6
F32,400000,400000,2051,1,3,0.0051278856756120424,0.0051275,,2
