Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8119,1,3,0.020298561542080096,0.0202975,,1
F2,400000,400000,3559,1,3,0.008898143650848123,0.0088975,,6
F3,400000,400000,9474,1,3,0.023685342239242624,0.023685,,6
F4,400000,400000,5083,1,3,0.012706345997030022,0.0127075,,2
F5,200000,200000,7166,1,3,0.03582772461931205,0.03583,,6
F6,400000,400000,4663,1,3,0.011657598647722867,0.0116575,,1
F7,100000,100000,768,1,3,0.007679110763062991,0.00768,,4
F8,200000,200000,3877,1,3,0.019385367863943515,0.019385,,6
F9,400000,400000,2941,1,3,0.007353568956594891,0.0073525,,1
F10,400000,400000,5782,1,3,0.01445608637685436,0.014455,,4
F11,400000,400000,4345,1,3,0.010862187934738698,0.0108625,,4
F12,400000,400000,3830,1,3,0.00957514540548457,0.009575,,3
F13,400000,400000,988,1,3,0.0024700298432115686,0.00247,,3
F14,400000,400000,1069,1,3,0.0026716987096007394,0.0026725,,2
F15,400000,400000,3087,1,3,0.007718748887521776,0.0077175,,4
F16,400000,400000,1449,1,3,0.003622140718738981,0.0036225,,5
F17,400000,400000,3493,1,3,0.008733137387501505,0.0087325,,1
F18,400000,400000,4881,1,3,0.012202405701637803,0.0122025,,3
F19,400000,400000,782,1,3,0.001955252485429604,0.001955,,6
F20,400000,400000,8467,1,3,0.021167056542320317,0.0211675,,4
F21,400000,400000,612,1,3,0.001529481451755077,0.00153,,1
F22,400000,400000,11102,1,3,0.027755322571779456,0.027755,,4
F23,400000,400000,8206,1,3,0.020514920981086773,0.020515,,2
F24,400000,400000,8803,1,3,0.02200866349539367,0.0220075,,3
F25,100000,100000,1686,1,3,0.01685948764500278,0.01686,,3
F26,400000,400000,4271,1,3,0.010678686677235392,0.0106775,,2
F27,200000,200000,2281,1,3,0.011404817614147585,0.011405,,6
F28,400000,400000,2090,1,3,0.0052246212745772624,0.005225,,2
F29,400000,400000,887,1,3,0.0022172277264783102,0.0022175,,4
F30,400000,400000,2825,1,3,0.007062514919894278,0.0070625,,6
F31,400000,400000,10414,1,3,0.02603410624400038,0.026035,,1
F32,400000,400000,2314,1,3,0.005784495125771959,0.005785,,3
