Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3463,1,3,0.008656275944716352,0.0086575,,1
F2,200000,200000,649,1,3,0.003244023768793791,0.003245,,1
F3,200000,200000,950,1,3,0.004751134627684284,0.00475,,2
F4,400000,400000,922,1,3,0.0023061990833904145,0.002305,,5
F5,400000,400000,2675,1,3,0.006687357557286611,0.0066875,,7
F6,400000,400000,4956,1,3,0.012389228543323971,0.01239,,7
F7,200000,200000,900,1,3,0.004499839713973108,0.0045,,7
F8,400000,400000,695,1,3,0.0017379013053251402,0.0017375,,1
F9,400000,400000,1955,1,3,0.004887380241677508,0.0048875,,3
F10,400000,400000,2170,1,3,0.005424430006043701,0.005425,,4
F11,200000,200000,11127,1,3,0.05563642674581781,0.055635,,2
F12,400000,400000,10651,1,3,0.026627771949657875,0.0266275,,4
F13,400000,400000,953,1,3,0.0023823835672662774,0.0023825,,2
F14,400000,400000,2690,1,3,0.006723884522152279,0.006725,,6
F15,100000,100000,1902,1,3,0.019020259222549823,0.01902,,4
F16,400000,400000,3057,1,3,0.007643212736825777,0.0076425,,2
F17,400000,400000,1729,1,3,0.004322536995675252,0.0043225,,3
F18,400000,400000,7463,1,3,0.01865655379332451,0.0186575,,6
F19,400000,400000,1420,1,3,0.003551245660991187,0.00355,,4
F20,400000,400000,3975,1,3,0.009937329791856325,0.0099375,,4
F21,400000,400000,1205,1,3,0.0030134214146254334,0.0030125,,6
F22,400000,400000,9749,1,3,0.024373304821719066,0.0243725,,1
F23,200000,200000,4186,1,3,0.020929795168337373,0.02093,,3
F24,400000,400000,6092,1,3,0.015229661246340231,0.01523,,2
F25,400000,400000,9779,1,3,0.024447198079040416,0.0244475,,3
F26,100000,100000,2316,1,3,0.023160133362125843,0.02316,,2
F27,400000,400000,5438,1,3,0.013594288657003309,0.013595,,1
F28,200000,200000,614,1,3,0.003069675311969916,0.00307,,2
F29,400000,400000,1885,1,3,0.004711822889945622,0.0047125,,1
F30,200000,200000,8866,1,3,0.04433161189932866,0.04433,,6
F31,400000,400000,1801,1,3,0.0045024114283100086,0.0045025,,6
F32,400000,400000,3821,1,3,0.009551299942922148,0.0095525,,3
