Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2048,1,3,0.005120532879026474,0.00512,,4
F2,400000,400000,5643,1,3,0.014106816998382343,0.0141075,,5
F3,400000,400000,3883,1,3,0.009707366396272399,0.0097075,,7
F4,200000,200000,4637,1,3,0.0231844763397821,0.023185,,2
F5,400000,400000,4768,1,3,0.011918890194937803,0.01192,,1
F6,400000,400000,10190,1,3,0.025475193065475077,0.025475,,5
F7,400000,400000,4868,1,3,0.012169884092161631,0.01217,,4
F8,400000,400000,5174,1,3,0.012935881000774085,0.012935,,3
F9,400000,400000,1925,1,3,0.004812064586867892,0.0048125,,7
F10,200000,200000,8006,1,3,0.040031967087737874,0.04003,,6
F11,400000,400000,2005,1,3,0.0050128952255460435,0.0050125,,2
F12,200000,200000,2603,1,3,0.013013858333831646,0.013015,,2
F13,400000,400000,1129,1,3,0.0028224377660096833,0.0028225,,4
F14,400000,400000,2245,1,3,0.0056132443351272765,0.0056125,,6
F15,400000,400000,9389,1,3,0.023472274611187033,0.0234725,,6
F16,200000,200000,7105,1,3,0.03552434738824356,0.035525,,4
F17,400000,400000,6243,1,3,0.015606750422730437,0.0156075,,7
F18,200000,200000,5217,1,3,0.0260850966122997,0.026085,,1
F19,400000,400000,2092,1,3,0.005229823355641122,0.00523,,3
F20,400000,400000,726,1,3,0.0018149221061478371,0.001815,,7
F21,400000,400000,4637,1,3,0.011591375910056753,0.0115925,,5
F22,200000,200000,670,1,3,0.003349423494307391,0.00335,,3
F23,400000,400000,8451,1,3,0.021128359815208747,0.0211275,,1
F24,400000,400000,8140,1,3,0.02035048339076368,0.02035,,6
F25,400000,400000,1848,1,3,0.004620408964752097,0.00462,,6
F26,400000,400000,1006,1,3,0.00251572689179691,0.002515,,5
F27,400000,400000,954,1,3,0.0023856424562773704,0.002385,,3
F28,200000,200000,887,1,3,0.004434726288767475,0.004435,,1
F29,400000,400000,2999,1,3,0.007497821340223608,0.0074975,,2
F30,400000,400000,1277,1,3,0.003193122415797889,0.0031925,,5
F31,200000,200000,613,1,3,0.0030641888907438006,0.003065,,2
F32,100000,100000,2221,1,3,0.022209997343122283,0.02221,,4
