Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4369,1,3,0.010923495943533035,0.0109225,,2
F2,400000,400000,11453,1,3,0.02863228531848644,0.0286325,,1
F3,400000,400000,1083,1,3,0.0027069902466714812,0.0027075,,3
F4,400000,400000,2680,1,3,0.0067005272823603135,0.0067,,7
F5,400000,400000,8695,1,3,0.02173733949481932,0.0217375,,7
F6,200000,200000,1589,1,3,0.007945140240882442,0.007945,,2
F7,400000,400000,1461,1,3,0.003651423901818718,0.0036525,,2
F8,400000,400000,5322,1,3,0.013303959898429307,0.013305,,7
F9,400000,400000,5143,1,3,0.012857707489983328,0.0128575,,6
F10,400000,400000,3388,1,3,0.008470945325466772,0.00847,,4
F11,400000,400000,6542,1,3,0.016355141565106424,0.016355,,7
F12,400000,400000,3841,1,3,0.009602255598282816,0.0096025,,7
F13,400000,400000,3057,1,3,0.007642338316421721,0.0076425,,5
F14,400000,400000,3353,1,3,0.008381878074130905,0.0083825,,6
F15,400000,400000,4510,1,3,0.011273793274175492,0.011275,,1
F16,200000,200000,2539,1,3,0.012694857820359284,0.012695,,4
F17,400000,400000,1106,1,3,0.002764237439737832,0.002765,,2
F18,400000,400000,636,1,3,0.0015902751984049612,0.00159,,6
F19,400000,400000,5579,1,3,0.013946683954005168,0.0139475,,2
F20,400000,400000,1373,1,3,0.0034333124342638965,0.0034325,,1
F21,100000,100000,4428,1,3,0.04428070095471098,0.04428,,2
F22,400000,400000,1421,1,3,0.003553704570481736,0.0035525,,3
F23,200000,200000,6765,1,3,0.033825379706303116,0.033825,,2
F24,400000,400000,3999,1,3,0.009997454200603217,0.0099975,,1
F25,200000,200000,4250,1,3,0.021249479601973806,0.02125,,2
F26,200000,200000,1363,1,3,0.006816174307021458,0.006815,,6
F27,400000,400000,2718,1,3,0.006795696111947747,0.006795,,4
F28,200000,200000,4027,1,3,0.0201352948218323,0.020135,,1
F29,400000,400000,1581,1,3,0.0039524807600326076,0.0039525,,1
F30,400000,400000,6227,1,3,0.015566694727223135,0.0155675,,6
F31,400000,400000,11068,1,3,0.027669370205163996,0.02767,,6
F32,400000,400000,617,1,3,0.001542981215366266,0.0015425,,4
