Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2637,1,3,0.006592521472582047,0.0065925,,1
F2,400000,400000,3708,1,3,0.00926991368772312,0.00927,,6
F3,400000,400000,2242,1,3,0.005605223618537214,0.005605,,7
F4,400000,400000,4319,1,3,0.010798644765656173,0.0107975,,2
F5,50000,50000,1495,1,3,0.029899054196465658,0.0299,,2
F6,50000,50000,1781,1,3,0.03562225107935979,0.03562,,7
F7,200000,200000,900,1,3,0.004499030810770188,0.0045,,6
F8,400000,400000,1085,1,3,0.0027119055257983637,0.0027125,,2
F9,400000,400000,1083,1,3,0.002707237699719256,0.0027075,,5
F10,200000,200000,9951,1,3,0.04975595348286854,0.049755,,7
F11,200000,200000,6279,1,3,0.031397387910029995,0.031395,,6
F12,200000,200000,5572,1,3,0.02785952667804298,0.02786,,2
F13,400000,400000,3548,1,3,0.00887109399592756,0.00887,,5
F14,100000,100000,9131,1,3,0.09130807934335161,0.09131,,7
F15,200000,200000,3710,1,3,0.01855075574931553,0.01855,,6
F16,200000,200000,6046,1,3,0.030229994297467644,0.03023,,7
F17,400000,400000,8189,1,3,0.020472748795302365,0.0204725,,5
F18,400000,400000,4228,1,3,0.010570157448198503,0.01057,,7
F19,200000,200000,996,1,3,0.004979658556281352,0.00498,,3
F20,100000,100000,1631,1,3,0.016308839973385003,0.01631,,5
F21,200000,200000,6675,1,3,0.03337699449254605,0.033375,,6
F22,50000,50000,1863,1,3,0.03725918073181661,0.03726,,6
F23,200000,200000,682,1,3,0.003408936011371988,0.00341,,1
F24,200000,200000,945,1,3,0.004725414874653694,0.004725,,7
F25,200000,200000,7785,1,3,0.038924184173649956,0.038925,,6
F26,200000,200000,11809,1,3,0.059044885020346785,0.059045,,7
F27,400000,400000,6643,1,3,0.016607220634416192,0.0166075,,6
F28,200000,200000,6856,1,3,0.034277745593906686,0.03428,,7
F29,200000,200000,1435,1,3,0.007176144295218206,0.007175,,2
F30,400000,400000,2065,1,3,0.0051618961771810745,0.0051625,,4
F31,200000,200000,5683,1,3,0.028414837615218194,0.028415,,7
F32,400000,400000,5445,1,3,0.013612581292891624,0.0136125,,1
