Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1461,1,3,0.0036524588047901485,0.0036525,,3
F2,200000,200000,5340,1,3,0.02670100613052584,0.0267,,7
F3,400000,400000,1848,1,3,0.004618937234719844,0.00462,,2
F4,100000,100000,786,1,3,0.007859567529041489,0.00786,,5
F5,200000,200000,2252,1,3,0.01126008764704245,0.01126,,2
F6,400000,400000,5538,1,3,0.013845563342016143,0.013845,,4
F7,100000,100000,1643,1,3,0.016430044193771476,0.01643,,6
F8,400000,400000,10045,1,3,0.025113018131278086,0.0251125,,4
F9,400000,400000,5237,1,3,0.013093415952607157,0.0130925,,3
F10,400000,400000,9701,1,3,0.024253665036826022,0.0242525,,6
F11,200000,200000,1389,1,3,0.006944632393701133,0.006945,,5
F12,100000,100000,4385,1,3,0.04384995761798005,0.04385,,6
F13,200000,200000,7429,1,3,0.03714702353468091,0.037145,,4
F14,400000,400000,9417,1,3,0.023541632870348383,0.0235425,,3
F15,100000,100000,1614,1,3,0.016139107867309987,0.01614,,3
F16,400000,400000,2214,1,3,0.005534354771391137,0.005535,,6
F17,100000,100000,2112,1,3,0.021119175628955822,0.02112,,2
F18,200000,200000,3126,1,3,0.01562977893476908,0.01563,,1
F19,100000,100000,9665,1,3,0.09664680133784831,0.09665,,6
F20,100000,100000,3129,1,3,0.0312918112980865,0.03129,,6
F21,200000,200000,6533,1,3,0.032665345353786845,0.032665,,4
F22,200000,200000,3104,1,3,0.015519053133395772,0.01552,,6
F23,400000,400000,9410,1,3,0.023523898504904606,0.023525,,7
F24,400000,400000,3104,1,3,0.007760980737787332,0.00776,,1
F25,400000,400000,1463,1,3,0.003657018403691037,0.0036575,,4
F26,400000,400000,1149,1,3,0.002873475748114279,0.0028725,,1
F27,400000,400000,9058,1,3,0.02264544426255463,0.022645,,4
F28,400000,400000,2290,1,3,0.005724057370552121,0.005725,,7
F29,100000,100000,1410,1,3,0.014100606571404134,0.0141,,7
F30,50000,50000,4439,1,3,0.08878197764798777,0.08878,,3
F31,200000,200000,7071,1,3,0.03535438958347563,0.035355,,7
F32,400000,400000,1089,1,3,0.002721712424655824,0.0027225,,4
