Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2059,1,3,0.010295762140974163,0.010295,,1
F2,400000,400000,1637,1,3,0.004092178908862265,0.0040925,,3
F3,50000,50000,4147,1,3,0.08294176962599109,0.08294,,3
F4,200000,200000,5826,1,3,0.02912960969883971,0.02913,,4
F5,200000,200000,8679,1,3,0.04339719612371007,0.043395,,5
F6,400000,400000,2477,1,3,0.0061926415404608415,0.0061925,,7
F7,400000,400000,8938,1,3,0.022344034322396733,0.022345,,5
F8,400000,400000,9403,1,3,0.023507984302346463,0.0235075,,7
F9,200000,200000,999,1,3,0.0049944497572557145,0.004995,,2
F10,400000,400000,2501,1,3,0.006251419976992634,0.0062525,,4
F11,400000,400000,8859,1,3,0.022147168264003314,0.0221475,,4
F12,50000,50000,3197,1,3,0.06393964496831783,0.06394,,3
F13,400000,400000,8149,1,3,0.02037369418961732,0.0203725,,3
F14,400000,400000,5873,1,3,0.014682123747350007,0.0146825,,4
F15,400000,400000,10807,1,3,0.027017048499424767,0.0270175,,3
F16,50000,50000,991,1,3,0.019818860646480196,0.01982,,2
F17,100000,100000,8103,1,3,0.08102714584744114,0.08103,,3
F18,400000,400000,3648,1,3,0.009120893708831512,0.00912,,3
F19,400000,400000,2969,1,3,0.00742125397896809,0.0074225,,2
F20,100000,100000,3332,1,3,0.033319640424501196,0.03332,,5
F21,400000,400000,9670,1,3,0.024173891934406333,0.024175,,2
F22,200000,200000,1203,1,3,0.006015866912231993,0.006015,,1
F23,200000,200000,1336,1,3,0.006681082919891612,0.00668,,6
F24,400000,400000,7841,1,3,0.019602927083637645,0.0196025,,7
F25,400000,400000,2843,1,3,0.00710721800095282,0.0071075,,5
F26,400000,400000,4482,1,3,0.011205728842262508,0.011205,,6
F27,200000,200000,4377,1,3,0.02188416550054051,0.021885,,6
F28,100000,100000,9577,1,3,0.0957705836618527,0.09577,,3
F29,100000,100000,9623,1,3,0.0962314291911129,0.09623,,3
F30,400000,400000,11303,1,3,0.0282568337567723,0.0282575,,6
F31,200000,200000,7026,1,3,0.035130825506806615,0.03513,,3
F32,400000,400000,6370,1,3,0.015924926016767028,0.015925,,5
