Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2977,1,3,0.007441410879994281,0.0074425,,2
F2,100000,100000,5018,1,3,0.0501818747155135,0.05018,,4
F3,50000,50000,1718,1,3,0.034360367082110765,0.03436,,2
F4,200000,200000,771,1,3,0.0038555578024447312,0.003855,,5
F5,200000,200000,7322,1,3,0.036611730705097933,0.03661,,5
F6,400000,400000,11505,1,3,0.028762535782986043,0.0287625,,6
F7,100000,100000,5427,1,3,0.054272242065941056,0.05427,,1
F8,200000,200000,3491,1,3,0.017453876353142328,0.017455,,7
F9,100000,100000,4616,1,3,0.04616098452043227,0.04616,,2
F10,100000,100000,6105,1,3,0.06104757072576528,0.06105,,4
F11,400000,400000,6337,1,3,0.015843559937377516,0.0158425,,2
F12,50000,50000,2755,1,3,0.055101505809215634,0.0551,,4
F13,100000,100000,1197,1,3,0.01196919245304029,0.01197,,7
F14,200000,200000,1603,1,3,0.008014855408794985,0.008015,,1
F15,200000,200000,11926,1,3,0.05962977359158478,0.05963,,1
F16,200000,200000,8269,1,3,0.04134296424770262,0.041345,,5
F17,200000,200000,1615,1,3,0.008075915950348567,0.008075,,4
F18,200000,200000,7635,1,3,0.03817257241336336,0.038175,,4
F19,400000,400000,1397,1,3,0.003491953603881548,0.0034925,,3
F20,400000,400000,1047,1,3,0.002617943239813958,0.0026175,,5
F21,200000,200000,2615,1,3,0.013076131292338589,0.013075,,5
F22,400000,400000,4381,1,3,0.010951520720637153,0.0109525,,6
F23,50000,50000,1398,1,3,0.027959387058230423,0.02796,,4
F24,400000,400000,5792,1,3,0.014479545568740093,0.01448,,5
F25,200000,200000,2334,1,3,0.011671053737710047,0.01167,,2
F26,200000,200000,3929,1,3,0.01964479713919795,0.019645,,1
F27,50000,50000,5147,1,3,0.10294028243968495,0.10294,,4
F28,200000,200000,8227,1,3,0.04113419971369542,0.041135,,1
F29,400000,400000,4422,1,3,0.01105511433092135,0.011055,,1
F30,400000,400000,11602,1,3,0.029004697405167992,0.029005,,7
F31,400000,400000,11623,1,3,0.029056634662160904,0.0290575,,1
F32,400000,400000,1847,1,3,0.00461824864296372,0.0046175,,7
