Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9233,1,3,0.02308223539724874,0.0230825,,3
F2,400000,400000,2882,1,3,0.00720470844293597,0.007205,,1
F3,400000,400000,992,1,3,0.002479401711374396,0.00248,,6
F4,400000,400000,10821,1,3,0.02705201535180146,0.0270525,,1
F5,400000,400000,6053,1,3,0.015132907072443413,0.0151325,,4
F6,400000,400000,3841,1,3,0.00960129160955625,0.0096025,,5
F7,100000,100000,5973,1,3,0.05973023568750446,0.05973,,5
F8,400000,400000,2899,1,3,0.007247831558073292,0.0072475,,4
F9,50000,50000,6468,1,3,0.12935469515043674,0.12936,,1
F10,400000,400000,7917,1,3,0.019791786301255665,0.0197925,,2
F11,100000,100000,3747,1,3,0.03746885966792257,0.03747,,5
F12,200000,200000,1286,1,3,0.006430550588096051,0.00643,,2
F13,200000,200000,9305,1,3,0.046526169520783256,0.046525,,1
F14,200000,200000,6269,1,3,0.03134536223937867,0.031345,,2
F15,400000,400000,1255,1,3,0.003136688812427735,0.0031375,,5
F16,400000,400000,1876,1,3,0.004690648852335333,0.00469,,7
F17,400000,400000,4495,1,3,0.011237288157469272,0.0112375,,6
F18,400000,400000,3724,1,3,0.009309842194541895,0.00931,,3
F19,400000,400000,7778,1,3,0.019446069024343593,0.019445,,7
F20,200000,200000,8521,1,3,0.04260368035882933,0.042605,,6
F21,200000,200000,1542,1,3,0.007709413271183685,0.00771,,6
F22,200000,200000,7677,1,3,0.038383500184085095,0.038385,,4
F23,50000,50000,3597,1,3,0.07194172152026862,0.07194,,1
F24,200000,200000,8973,1,3,0.0448640074559217,0.044865,,5
F25,200000,200000,8068,1,3,0.04033914082318782,0.04034,,1
F26,400000,400000,832,1,3,0.0020808779274949507,0.00208,,3
F27,200000,200000,6057,1,3,0.03028735302634855,0.030285,,6
F28,400000,400000,668,1,3,0.001670764758547827,0.00167,,6
F29,400000,400000,3705,1,3,0.00926353506581648,0.0092625,,1
F30,400000,400000,3566,1,3,0.008914961119421333,0.008915,,5
F31,400000,400000,2971,1,3,0.007428305233024249,0.0074275,,3
F32,50000,50000,6212,1,3,0.12424415191594161,0.12424,,5
