Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1160,1,3,0.00289898961127244,0.0029,,7
F2,400000,400000,11964,1,3,0.02991109390262614,0.02991,,7
F3,400000,400000,9043,1,3,0.022606552995070195,0.0226075,,7
F4,100000,100000,607,1,3,0.006070540992280105,0.00607,,2
F5,400000,400000,4223,1,3,0.01055667604504007,0.0105575,,6
F6,200000,200000,7843,1,3,0.03921633481296105,0.039215,,4
F7,100000,100000,9403,1,3,0.09403261168564159,0.09403,,4
F8,400000,400000,1478,1,3,0.0036943413999032115,0.003695,,1
F9,100000,100000,4479,1,3,0.044789570637823184,0.04479,,4
F10,200000,200000,3045,1,3,0.015225302212415248,0.015225,,1
F11,400000,400000,4603,1,3,0.011506297553833256,0.0115075,,3
F12,50000,50000,809,1,3,0.01617896315959999,0.01618,,4
F13,50000,50000,3516,1,3,0.0703150244113604,0.07032,,1
F14,100000,100000,1539,1,3,0.015390924180715526,0.01539,,2
F15,200000,200000,2592,1,3,0.012961194990410152,0.01296,,7
F16,400000,400000,9906,1,3,0.024765388721921855,0.024765,,5
F17,100000,100000,3547,1,3,0.035471937146273724,0.03547,,1
F18,200000,200000,6795,1,3,0.03397423398173299,0.033975,,5
F19,400000,400000,10043,1,3,0.025106726021243975,0.0251075,,1
F20,100000,100000,11047,1,3,0.11047015119093345,0.11047,,1
F21,400000,400000,6335,1,3,0.015836981338368583,0.0158375,,4
F22,400000,400000,877,1,3,0.002192687980954955,0.0021925,,1
F23,400000,400000,8999,1,3,0.022497795167863793,0.0224975,,1
F24,100000,100000,7353,1,3,0.07353285424233896,0.07353,,7
F25,400000,400000,3283,1,3,0.008208083358633184,0.0082075,,5
F26,400000,400000,5289,1,3,0.013222372810427485,0.0132225,,5
F27,200000,200000,8593,1,3,0.04296347118715256,0.042965,,7
F28,400000,400000,7503,1,3,0.01875706182090363,0.0187575,,2
F29,400000,400000,11551,1,3,0.02887816668385089,0.0288775,,4
F30,400000,400000,4154,1,3,0.01038513951643296,0.010385,,4
F31,400000,400000,8934,1,3,0.02233547546767847,0.022335,,5
F32,400000,400000,6419,1,3,0.016047054772336002,0.0160475,,7
