Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9657,1,3,0.02414136207628692,0.0241425,,1
F2,100000,100000,7560,1,3,0.07559901641011435,0.0756,,4
F3,200000,200000,6686,1,3,0.033431078682925275,0.03343,,7
F4,400000,400000,2508,1,3,0.006270150331252333,0.00627,,7
F5,400000,400000,1677,1,3,0.0041920591803203955,0.0041925,,6
F6,400000,400000,3522,1,3,0.008803895251925153,0.008805,,2
F7,200000,200000,8399,1,3,0.04199614042847788,0.041995,,1
F8,200000,200000,2347,1,3,0.011733884433779429,0.011735,,6
F9,400000,400000,3647,1,3,0.009117323331884974,0.0091175,,2
F10,100000,100000,7705,1,3,0.07705058280788968,0.07705,,1
F11,400000,400000,11414,1,3,0.02853481745076869,0.028535,,3
F12,400000,400000,1390,1,3,0.0034747175064334668,0.003475,,3
F13,400000,400000,9621,1,3,0.024052769702947896,0.0240525,,4
F14,100000,100000,3175,1,3,0.03174953999520436,0.03175,,2
F15,50000,50000,7917,1,3,0.15834497222936472,0.15834,,5
F16,400000,400000,9509,1,3,0.02377168768205662,0.0237725,,7
F17,200000,200000,9927,1,3,0.04963321972646817,0.049635,,3
F18,400000,400000,6351,1,3,0.015876736455359697,0.0158775,,3
F19,50000,50000,4530,1,3,0.09060387807446679,0.0906,,1
F20,200000,200000,2534,1,3,0.012670577323177223,0.01267,,7
F21,200000,200000,8810,1,3,0.04404843685919313,0.04405,,2
F22,200000,200000,3547,1,3,0.01773439739522803,0.017735,,4
F23,200000,200000,7590,1,3,0.03795151866354313,0.03795,,3
F24,50000,50000,3098,1,3,0.06195809105506578,0.06196,,5
F25,100000,100000,6170,1,3,0.06170062414005814,0.0617,,7
F26,400000,400000,9441,1,3,0.02360235120228177,0.0236025,,2
F27,100000,100000,3771,1,3,0.037712009230857046,0.03771,,4
F28,100000,100000,3347,1,3,0.033468604571589206,0.03347,,5
F29,400000,400000,10525,1,3,0.026311391703727746,0.0263125,,5
F30,400000,400000,8849,1,3,0.022121303995742553,0.0221225,,1
F31,400000,400000,8485,1,3,0.021211609631438755,0.0212125,,5
F32,100000,100000,8113,1,3,0.08113125247017065,0.08113,,2
