Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8003,1,3,0.040015736711709105,0.040015,,1
F2,400000,400000,6486,1,3,0.016216058778530273,0.016215,,1
F3,200000,200000,9597,1,3,0.047985956717573996,0.047985,,6
F4,200000,200000,10855,1,3,0.054274508540851585,0.054275,,4
F5,400000,400000,9799,1,3,0.024497383212285895,0.0244975,,6
F6,400000,400000,3229,1,3,0.008071855976209186,0.0080725,,1
F7,400000,400000,8827,1,3,0.022067099213671337,0.0220675,,7
F8,100000,100000,2897,1,3,0.028970558300681293,0.02897,,3
F9,100000,100000,6448,1,3,0.06448084504358642,0.06448,,3
F10,200000,200000,9946,1,3,0.049728814586944003,0.04973,,3
F11,200000,200000,8549,1,3,0.0427440826884925,0.042745,,4
F12,400000,400000,1848,1,3,0.0046196580986920255,0.00462,,2
F13,100000,100000,5908,1,3,0.05907757046671991,0.05908,,6
F14,100000,100000,7910,1,3,0.07910361869662208,0.0791,,1
F15,400000,400000,9559,1,3,0.0238986068151279,0.0238975,,4
F16,400000,400000,6206,1,3,0.015515603076727391,0.015515,,6
F17,400000,400000,685,1,3,0.0017124462818637332,0.0017125,,5
F18,50000,50000,5197,1,3,0.10394450621889051,0.10394,,3
F19,200000,200000,2022,1,3,0.010110320489767677,0.01011,,3
F20,200000,200000,9499,1,3,0.04749663738038484,0.047495,,7
F21,400000,400000,2320,1,3,0.005800144014305786,0.0058,,5
F22,100000,100000,11534,1,3,0.11533647613887266,0.11534,,3
F23,400000,400000,1675,1,3,0.004186999419799775,0.0041875,,3
F24,400000,400000,4293,1,3,0.010733368966409584,0.0107325,,7
F25,100000,100000,9204,1,3,0.09204014381825809,0.09204,,3
F26,100000,100000,8659,1,3,0.08658725887265029,0.08659,,6
F27,200000,200000,7493,1,3,0.03746337551046659,0.037465,,5
F28,200000,200000,4094,1,3,0.020468891554299692,0.02047,,3
F29,200000,200000,10084,1,3,0.05041813593677896,0.05042,,1
F30,400000,400000,6786,1,3,0.016965691461125993,0.016965,,5
F31,200000,200000,2490,1,3,0.012450616053555763,0.01245,,4
F32,400000,400000,1207,1,3,0.003017030958145111,0.0030175,,7
