Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.001227604283243977,0.0015,,6
F2,400000,400000,7285,1,3,0.018213687158827874,0.0182125,,1
F3,200000,200000,5937,1,3,0.029684284363414526,0.029685,,5
F4,400000,400000,600,1,3,0.00024233236525772472,0.0015,,4
F5,400000,400000,600,1,3,0.00132143236174187,0.0015,,7
F6,400000,400000,2256,1,3,0.005639004737100328,0.00564,,7
F7,400000,400000,5737,1,3,0.014342623616672712,0.0143425,,6
F8,400000,400000,2025,1,3,0.005062884430547032,0.0050625,,3
F9,400000,400000,8607,1,3,0.021517484174127133,0.0215175,,3
F10,400000,400000,11274,1,3,0.028185644703724422,0.028185,,1
F11,400000,400000,1687,1,3,0.004218625303220591,0.0042175,,6
F12,50000,50000,4620,1,3,0.09240458851103617,0.0924,,3
F13,400000,400000,1720,1,3,0.004299022849635681,0.0043,,4
F14,100000,100000,7952,1,3,0.07951975578013737,0.07952,,5
F15,400000,400000,11676,1,3,0.029190537942064387,0.02919,,3
F16,400000,400000,1172,1,3,0.0029291432148594865,0.00293,,5
F17,400000,400000,1676,1,3,0.004189955479704466,0.00419,,7
F18,400000,400000,6443,1,3,0.016107155107040527,0.0161075,,1
F19,200000,200000,1661,1,3,0.00830403107559563,0.008305,,7
F20,100000,100000,3840,1,3,0.03840130713323342,0.0384,,3
F21,400000,400000,3815,1,3,0.009536523703392752,0.0095375,,3
F22,100000,100000,6953,1,3,0.06953017176002185,0.06953,,5
F23,100000,100000,1565,1,3,0.01565045495951234,0.01565,,7
F24,400000,400000,5119,1,3,0.012798248889112185,0.0127975,,4
F25,200000,200000,10877,1,3,0.05438558443323055,0.054385,,3
F26,400000,400000,7195,1,3,0.017987221697350453,0.0179875,,7
F27,200000,200000,10276,1,3,0.05138188869247745,0.05138,,5
F28,400000,400000,600,1,3,5.883984122595498e-05,0.0015,,1
F29,400000,400000,3261,1,3,0.008152164241806537,0.0081525,,3
F30,400000,400000,2565,1,3,0.0064114864151259,0.0064125,,4
F31,400000,400000,2187,1,3,0.005467537745344253,0.0054675,,1
F32,200000,200000,2091,1,3,0.010455534211874229,0.010455,,1
F33,200000,200000,8564,1,3,0.042821535648474296,0.04282,,5
F34,200000,200000,3538,1,3,0.017690157687901664,0.01769,,5
F35,50000,50000,1750,1,3,0.03499959736242425,0.035,,1
F36,400000,400000,1327,1,3,0.003317986534084383,0.0033175,,2
F37,200000,200000,718,1,3,0.003590968282930318,0.00359,,5
F38,50000,50000,3541,1,3,0.07081895545693276,0.07082,,3
F39,400000,400000,2535,1,3,0.006338120326391944,0.0063375,,6
F40,400000,400000,8770,1,3,0.021924760959753847,0.021925,,5
F41,100000,100000,1869,1,3,0.01868993313975742,0.01869,,4
F42,400000,400000,5138,1,3,0.012845727381191871,0.012845,,5
F43,400000,400000,2814,1,3,0.007034746559300392,0.007035,,1
F44,100000,100000,2840,1,3,0.02840012184728774,0.0284,,4
F45,200000,200000,3216,1,3,0.01608106313739091,0.01608,,3
F46,400000,400000,2762,1,3,0.006905676495906343,0.006905,,5
F47,400000,400000,7050,1,3,0.01762483099430568,0.017625,,4
F48,200000,200000,9567,1,3,0.047833633375021924,0.047835,,3
