Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1970,1,3,0.00492381997542668,0.004925,,6
F2,400000,400000,808,1,3,0.0020193993335515525,0.00202,,6
F3,200000,200000,805,1,3,0.004025456129556515,0.004025,,7
F4,200000,200000,3124,1,3,0.015620641910524702,0.01562,,2
F5,200000,200000,1258,1,3,0.006290870235343027,0.00629,,4
F6,400000,400000,3973,1,3,0.009932254167743237,0.0099325,,2
F7,400000,400000,3827,1,3,0.00956640938046538,0.0095675,,3
F8,400000,400000,600,1,3,0.001409188322229249,0.0015,,4
F9,100000,100000,8721,1,3,0.08721084379811106,0.08721,,3
F10,200000,200000,6047,1,3,0.03023431947627586,0.030235,,1
F11,50000,50000,2421,1,3,0.04842179875651231,0.04842,,5
F12,400000,400000,1674,1,3,0.00418547901870292,0.004185,,1
F13,400000,400000,8379,1,3,0.02094860557443734,0.0209475,,2
F14,400000,400000,2366,1,3,0.005914489704115566,0.005915,,5
F15,200000,200000,7074,1,3,0.035369785051998504,0.03537,,3
F16,200000,200000,9343,1,3,0.0467143551753606,0.046715,,2
F17,400000,400000,2314,1,3,0.0057853430295748964,0.005785,,3
F18,50000,50000,1386,1,3,0.027720569305939136,0.02772,,6
F19,400000,400000,9829,1,3,0.024573319462649734,0.0245725,,2
F20,200000,200000,1453,1,3,0.007265001054455822,0.007265,,1
F21,400000,400000,765,1,3,0.0019128242162663733,0.0019125,,3
F22,400000,400000,4331,1,3,0.010826433920257617,0.0108275,,4
F23,200000,200000,5523,1,3,0.027614649496805144,0.027615,,5
F24,200000,200000,3658,1,3,0.018289901144175502,0.01829,,6
F25,200000,200000,8281,1,3,0.04140459489450432,0.041405,,5
F26,400000,400000,7925,1,3,0.019811955955827187,0.0198125,,5
F27,100000,100000,1353,1,3,0.013528968854148782,0.01353,,1
F28,200000,200000,8503,1,3,0.04251623816712513,0.042515,,6
F29,200000,200000,2047,1,3,0.01023455341856716,0.010235,,7
F30,400000,400000,1343,1,3,0.003356753459669015,0.0033575,,5
F31,400000,400000,3734,1,3,0.009335424623270083,0.009335,,6
F32,50000,50000,2302,1,3,0.04604030706516449,0.04604,,3
F33,200000,200000,4427,1,3,0.022134249782501392,0.022135,,6
F34,100000,100000,3718,1,3,0.03717910286741938,0.03718,,2
F35,200000,200000,1282,1,3,0.006410249018309111,0.00641,,7
F36,400000,400000,5705,1,3,0.014263539814338755,0.0142625,,3
F37,200000,200000,1941,1,3,0.009705362195199074,0.009705,,5
F38,100000,100000,2264,1,3,0.022639966782022347,0.02264,,3
F39,200000,200000,1056,1,3,0.005280169753954123,0.00528,,1
F40,50000,50000,1084,1,3,0.021680772158571338,0.02168,,1
F41,400000,400000,2514,1,3,0.0062858232068584985,0.006285,,2
F42,400000,400000,600,1,3,0.0014200033312912752,0.0015,,2
F43,100000,100000,6921,1,3,0.06920524639866033,0.06921,,6
F44,200000,200000,3351,1,3,0.016756030545582223,0.016755,,1
F45,200000,200000,3687,1,3,0.01843406645479434,0.018435,,3
F46,50000,50000,6089,1,3,0.1217749952748849,0.12178,,3
F47,400000,400000,5829,1,3,0.014573084742335663,0.0145725,,5
F48,400000,400000,4702,1,3,0.011753946491702446,0.011755,,6
