Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2112,1,3,0.010559159550116881,0.01056,,7
F2,100000,100000,6894,1,3,0.06894078049276309,0.06894,,5
F3,400000,400000,1628,1,3,0.004069059822345511,0.00407,,2
F4,100000,100000,3978,1,3,0.03977793489771764,0.03978,,4
F5,400000,400000,1861,1,3,0.004653727961675624,0.0046525,,3
F6,400000,400000,8339,1,3,0.02084840442226088,0.0208475,,6
F7,400000,400000,2154,1,3,0.005386176877716808,0.005385,,4
F8,100000,100000,6633,1,3,0.06632939069378119,0.06633,,1
F9,400000,400000,600,1,3,0.0003164940873998656,0.0015,,5
F10,400000,400000,785,1,3,0.0019626278363394922,0.0019625,,7
F11,400000,400000,7755,1,3,0.01938651704605543,0.0193875,,5
F12,400000,400000,2785,1,3,0.006963587794691861,0.0069625,,7
F13,400000,400000,1046,1,3,0.0026141088453780492,0.002615,,6
F14,400000,400000,6825,1,3,0.017061948886087808,0.0170625,,3
F15,400000,400000,600,1,3,0.0011050719005236687,0.0015,,3
F16,200000,200000,2089,1,3,0.01044601866129391,0.010445,,4
F17,400000,400000,1195,1,3,0.0029875063171719285,0.0029875,,5
F18,400000,400000,8468,1,3,0.021170766664685203,0.02117,,1
F19,50000,50000,726,1,3,0.014520625965014688,0.01452,,1
F20,400000,400000,2993,1,3,0.007483024422621831,0.0074825,,1
F21,400000,400000,4853,1,3,0.012133554904449118,0.0121325,,5
F22,400000,400000,5477,1,3,0.013693275670975003,0.0136925,,4
F23,50000,50000,3433,1,3,0.06865785635207589,0.06866,,3
F24,400000,400000,600,1,3,0.00026743053407596307,0.0015,,1
F25,400000,400000,9416,1,3,0.023538932371656496,0.02354,,3
F26,200000,200000,2013,1,3,0.010065615199722378,0.010065,,6
F27,200000,200000,3828,1,3,0.019140344957230604,0.01914,,7
F28,400000,400000,4149,1,3,0.01037359808834104,0.0103725,,3
F29,400000,400000,5183,1,3,0.012957384328871724,0.0129575,,1
F30,400000,400000,4381,1,3,0.010952417008924131,0.0109525,,6
F31,100000,100000,886,1,3,0.008860746320855095,0.00886,,5
F32,200000,200000,6361,1,3,0.03180564203238878,0.031805,,4
F33,100000,100000,1388,1,3,0.013881053936607823,0.01388,,7
F34,50000,50000,2411,1,3,0.04822243895425954,0.04822,,3
F35,200000,200000,3209,1,3,0.01604479253875707,0.016045,,6
F36,100000,100000,6798,1,3,0.06798367938921213,0.06798,,4
F37,200000,200000,6707,1,3,0.03353393024355883,0.033535,,5
F38,400000,400000,5342,1,3,0.013355636186160369,0.013355,,3
F39,200000,200000,7301,1,3,0.03650440117029441,0.036505,,6
F40,400000,400000,6506,1,3,0.01626375693352447,0.016265,,4
F41,50000,50000,4886,1,3,0.09772307238922345,0.09772,,3
F42,200000,200000,2802,1,3,0.014010315678010907,0.01401,,5
F43,400000,400000,600,1,3,0.0005856397792226714,0.0015,,4
F44,400000,400000,10037,1,3,0.025093722482464012,0.0250925,,7
F45,400000,400000,1708,1,3,0.004270923405277405,0.00427,,1
F46,100000,100000,5172,1,3,0.051720730361096014,0.05172,,5
F47,400000,400000,600,1,3,0.0010167678739987918,0.0015,,6
F48,100000,100000,3720,1,3,0.03719810936002286,0.0372,,1
