Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2075,1,3,0.005188200311535773,0.0051875,,4
F2,400000,400000,1035,1,3,0.002587618287594795,0.0025875,,2
F3,100000,100000,8050,1,3,0.08050404264606248,0.0805,,4
F4,100000,100000,644,1,3,0.006440202100970516,0.00644,,6
F5,400000,400000,2475,1,3,0.006188313117266309,0.0061875,,5
F6,400000,400000,970,1,3,0.0024252627136079896,0.002425,,1
F7,50000,50000,1003,1,3,0.020060935663146484,0.02006,,3
F8,400000,400000,5631,1,3,0.014076387493506037,0.0140775,,4
F9,400000,400000,2149,1,3,0.005371361812199327,0.0053725,,1
F10,400000,400000,3146,1,3,0.007864993652267782,0.007865,,4
F11,400000,400000,6186,1,3,0.015465552786102621,0.015465,,6
F12,400000,400000,8323,1,3,0.020807873457974635,0.0208075,,7
F13,400000,400000,1803,1,3,0.004506800189401972,0.0045075,,2
F14,200000,200000,8594,1,3,0.0429678278109179,0.04297,,6
F15,200000,200000,11972,1,3,0.05985958347714626,0.05986,,3
F16,400000,400000,11776,1,3,0.029439396174631205,0.02944,,5
F17,200000,200000,7235,1,3,0.036175305019784054,0.036175,,1
F18,200000,200000,9741,1,3,0.04870532954851259,0.048705,,2
F19,200000,200000,1494,1,3,0.007470756465472461,0.00747,,1
F20,400000,400000,746,1,3,0.0018642353428235392,0.001865,,6
F21,50000,50000,2192,1,3,0.043841359591252016,0.04384,,3
F22,200000,200000,4562,1,3,0.02280945203470719,0.02281,,6
F23,400000,400000,883,1,3,0.00220643231536366,0.0022075,,7
F24,50000,50000,3615,1,3,0.07229843212321474,0.0723,,4
F25,400000,400000,4659,1,3,0.011647257106596476,0.0116475,,2
F26,100000,100000,6349,1,3,0.06349229941738432,0.06349,,4
F27,400000,400000,1496,1,3,0.0037405321643151357,0.00374,,3
F28,400000,400000,926,1,3,0.0023139797749529567,0.002315,,5
F29,400000,400000,3744,1,3,0.009359627351666844,0.00936,,5
F30,50000,50000,1613,1,3,0.03225770986546239,0.03226,,4
F31,200000,200000,2339,1,3,0.01169535981925407,0.011695,,1
F32,400000,400000,2633,1,3,0.006581780026536144,0.0065825,,7
F33,400000,400000,9315,1,3,0.023287986466215882,0.0232875,,3
F34,400000,400000,600,1,3,0.0006992269880913282,0.0015,,4
F35,400000,400000,600,1,3,0.0003392975276084731,0.0015,,1
F36,400000,400000,929,1,3,0.0023224498519542336,0.0023225,,4
F37,200000,200000,2010,1,3,0.010049802698838817,0.01005,,6
F38,400000,400000,696,1,3,0.0017392795228596825,0.00174,,3
F39,200000,200000,1717,1,3,0.008586169859273463,0.008585,,3
F40,400000,400000,5857,1,3,0.014643528343200929,0.0146425,,5
F41,200000,200000,9823,1,3,0.04911440880212645,0.049115,,1
F42,50000,50000,3657,1,3,0.07313859238621592,0.07314,,4
F43,400000,400000,1106,1,3,0.002764211055232668,0.002765,,3
F44,50000,50000,2532,1,3,0.05064015679227536,0.05064,,4
F45,400000,400000,6050,1,3,0.01512466414637044,0.015125,,2
F46,200000,200000,4193,1,3,0.02096597163305968,0.020965,,2
F47,200000,200000,7316,1,3,0.03658244785796484,0.03658,,5
F48,400000,400000,3459,1,3,0.008647698900647838,0.0086475,,7
