Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6391,1,3,0.06390770603811757,0.06391,,3
F2,50000,50000,2061,1,3,0.041219891016764265,0.04122,,1
F3,400000,400000,1901,1,3,0.0047534705520986265,0.0047525,,5
F4,400000,400000,2662,1,3,0.006654851353959268,0.006655,,5
F5,50000,50000,4547,1,3,0.09094292941496607,0.09094,,3
F6,200000,200000,894,1,3,0.004469607173574031,0.00447,,4
F7,400000,400000,907,1,3,0.0022682014501246295,0.0022675,,5
F8,400000,400000,600,1,3,0.00014619895854683929,0.0015,,4
F9,400000,400000,5829,1,3,0.014571780841007964,0.0145725,,5
F10,400000,400000,969,1,3,0.0024232869683495917,0.0024225,,3
F11,400000,400000,9634,1,3,0.024085011219118435,0.024085,,5
F12,400000,400000,3533,1,3,0.0088313713246706,0.0088325,,3
F13,400000,400000,600,1,3,0.0004552360623591989,0.0015,,3
F14,200000,200000,2645,1,3,0.013225455734057978,0.013225,,2
F15,400000,400000,1713,1,3,0.004281555317558916,0.0042825,,1
F16,200000,200000,8290,1,3,0.04145009717369863,0.04145,,3
F17,200000,200000,8011,1,3,0.04005262769033302,0.040055,,5
F18,400000,400000,8693,1,3,0.021732140120045984,0.0217325,,7
F19,400000,400000,8157,1,3,0.020391272085235723,0.0203925,,5
F20,50000,50000,2051,1,3,0.041017939665814795,0.04102,,7
F21,400000,400000,1272,1,3,0.003179043821399996,0.00318,,2
F22,200000,200000,9877,1,3,0.04938259498639652,0.049385,,5
F23,400000,400000,2107,1,3,0.005266571129901698,0.0052675,,3
F24,400000,400000,6334,1,3,0.015835298637104145,0.015835,,7
F25,200000,200000,1726,1,3,0.008631211291413254,0.00863,,7
F26,400000,400000,7021,1,3,0.017552462888397125,0.0175525,,1
F27,200000,200000,1174,1,3,0.005868999645294082,0.00587,,6
F28,200000,200000,11275,1,3,0.056373598827193505,0.056375,,7
F29,200000,200000,6651,1,3,0.033252915138968164,0.033255,,1
F30,400000,400000,2260,1,3,0.005649686694212341,0.00565,,7
F31,200000,200000,2510,1,3,0.012550659928376784,0.01255,,1
F32,50000,50000,3116,1,3,0.062320718893633165,0.06232,,3
F33,400000,400000,600,1,3,0.0006131095646454421,0.0015,,7
F34,200000,200000,3894,1,3,0.019470057879127867,0.01947,,7
F35,400000,400000,9013,1,3,0.022531985512735997,0.0225325,,3
F36,400000,400000,5781,1,3,0.01445208360677444,0.0144525,,6
F37,200000,200000,7350,1,3,0.036750750558577044,0.03675,,3
F38,400000,400000,9610,1,3,0.024024529051133198,0.024025,,1
F39,400000,400000,941,1,3,0.002351367001436594,0.0023525,,7
F40,400000,400000,11789,1,3,0.029473437791046053,0.0294725,,7
F41,400000,400000,1440,1,3,0.003599684954832344,0.0036,,6
F42,200000,200000,3493,1,3,0.01746517166782742,0.017465,,5
F43,200000,200000,9975,1,3,0.04987367374652836,0.049875,,1
F44,400000,400000,1915,1,3,0.004787288789771055,0.0047875,,2
F45,400000,400000,6885,1,3,0.017211404808334746,0.0172125,,1
F46,400000,400000,600,1,3,0.00017898831236096147,0.0015,,1
F47,400000,400000,6355,1,3,0.015886772575444266,0.0158875,,3
F48,400000,400000,8035,1,3,0.02008858498993685,0.0200875,,3
