Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6893,1,3,0.034467446351929665,0.034465,,2
F2,200000,200000,2250,1,3,0.011248793594953677,0.01125,,5
F3,400000,400000,1541,1,3,0.003852101899869509,0.0038525,,2
F4,400000,400000,600,1,3,0.0010720849396707033,0.0015,,5
F5,50000,50000,3446,1,3,0.06892439084783708,0.06892,,1
F6,100000,100000,6768,1,3,0.06768037223596557,0.06768,,2
F7,400000,400000,600,1,3,0.00137055884404369,0.0015,,3
F8,200000,200000,4293,1,3,0.02146546306235575,0.021465,,2
F9,400000,400000,5921,1,3,0.014801374708192316,0.0148025,,1
F10,400000,400000,11786,1,3,0.029466227785302612,0.029465,,2
F11,200000,200000,1183,1,3,0.005914656128617746,0.005915,,1
F12,400000,400000,600,1,3,0.000521878123533881,0.0015,,4
F13,400000,400000,3244,1,3,0.00810877746187788,0.00811,,1
F14,400000,400000,3335,1,3,0.008336619177792826,0.0083375,,7
F15,200000,200000,4529,1,3,0.022644367901579088,0.022645,,6
F16,50000,50000,3997,1,3,0.07994097401161748,0.07994,,2
F17,400000,400000,2921,1,3,0.007302261431192725,0.0073025,,2
F18,400000,400000,11757,1,3,0.029392188537778474,0.0293925,,6
F19,400000,400000,7096,1,3,0.017740874334622014,0.01774,,2
F20,400000,400000,8005,1,3,0.020013524687327644,0.0200125,,1
F21,50000,50000,2079,1,3,0.04157904327639017,0.04158,,2
F22,400000,400000,6908,1,3,0.01727122040669682,0.01727,,1
F23,400000,400000,6983,1,3,0.01745713755919731,0.0174575,,6
F24,400000,400000,6773,1,3,0.01693216673697151,0.0169325,,5
F25,400000,400000,6103,1,3,0.01525692101474374,0.0152575,,6
F26,400000,400000,6703,1,3,0.01675701863943646,0.0167575,,2
F27,400000,400000,1640,1,3,0.004099879389722616,0.0041,,4
F28,400000,400000,600,1,3,0.001088402388979337,0.0015,,1
F29,200000,200000,11135,1,3,0.055673268725611014,0.055675,,2
F30,200000,200000,1870,1,3,0.009349840447854807,0.00935,,6
F31,200000,200000,994,1,3,0.004971231168409029,0.00497,,3
F32,50000,50000,896,1,3,0.01792029474353546,0.01792,,6
F33,200000,200000,6697,1,3,0.03348415117931691,0.033485,,6
F34,100000,100000,4013,1,3,0.04013010558092939,0.04013,,6
F35,400000,400000,2861,1,3,0.007152345293429896,0.0071525,,5
F36,400000,400000,1210,1,3,0.00302552100888942,0.003025,,6
F37,100000,100000,6681,1,3,0.06681159292180272,0.06681,,1
F38,400000,400000,9556,1,3,0.023890014470381,0.02389,,2
F39,400000,400000,600,1,3,0.0011479963487996403,0.0015,,7
F40,200000,200000,7383,1,3,0.03691418797810345,0.036915,,1
F41,400000,400000,8757,1,3,0.021891709875124177,0.0218925,,1
F42,400000,400000,3847,1,3,0.009618496686263411,0.0096175,,2
F43,200000,200000,843,1,3,0.004213868119738479,0.004215,,6
F44,50000,50000,2194,1,3,0.043880799103892226,0.04388,,1
F45,400000,400000,11947,1,3,0.02986641882008652,0.0298675,,1
F46,400000,400000,5467,1,3,0.013668447692761161,0.0136675,,7
F47,100000,100000,639,1,3,0.006388995707166684,0.00639,,7
F48,400000,400000,11611,1,3,0.02902824608320455,0.0290275,,1
