Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4474,1,3,0.011184366307860127,0.011185,,1
F2,400000,400000,8919,1,3,0.022296466819106575,0.0222975,,7
F3,400000,400000,4389,1,3,0.010972565156511682,0.0109725,,4
F4,400000,400000,11486,1,3,0.028714808715870732,0.028715,,2
F5,100000,100000,2570,1,3,0.025700595448591157,0.0257,,7
F6,400000,400000,5255,1,3,0.013137230729299065,0.0131375,,1
F7,400000,400000,9139,1,3,0.022846970242411557,0.0228475,,2
F8,200000,200000,2881,1,3,0.014404739593995464,0.014405,,3
F9,400000,400000,2999,1,3,0.007498617916689376,0.0074975,,5
F10,200000,200000,6192,1,3,0.030961264399977484,0.03096,,7
F11,400000,400000,5204,1,3,0.013011023110181652,0.01301,,6
F12,400000,400000,9683,1,3,0.024207203543479827,0.0242075,,7
F13,50000,50000,4565,1,3,0.0913018865332772,0.0913,,4
F14,200000,200000,908,1,3,0.004538765171780534,0.00454,,1
F15,50000,50000,3479,1,3,0.06958067034908333,0.06958,,7
F16,200000,200000,8431,1,3,0.04215345011316607,0.042155,,2
F17,400000,400000,600,1,3,0.0004362921515983498,0.0015,,6
F18,100000,100000,1083,1,3,0.010828843402134747,0.01083,,3
F19,400000,400000,6375,1,3,0.015937600955983844,0.0159375,,7
F20,400000,400000,3166,1,3,0.007914133151375236,0.007915,,7
F21,200000,200000,8133,1,3,0.04066543275876189,0.040665,,7
F22,400000,400000,8403,1,3,0.021007998263830596,0.0210075,,2
F23,400000,400000,1327,1,3,0.0033176521914309864,0.0033175,,5
F24,200000,200000,2733,1,3,0.013663769144070304,0.013665,,4
F25,400000,400000,1788,1,3,0.004470734845991142,0.00447,,6
F26,100000,100000,972,1,3,0.009719092738645019,0.00972,,6
F27,400000,400000,6821,1,3,0.017051778360185676,0.0170525,,6
F28,400000,400000,9357,1,3,0.02339275288176662,0.0233925,,4
F29,100000,100000,4058,1,3,0.040580834851959346,0.04058,,4
F30,50000,50000,5441,1,3,0.1088180679126936,0.10882,,4
F31,400000,400000,7559,1,3,0.018898706773527618,0.0188975,,1
F32,400000,400000,1274,1,3,0.0031855857802732257,0.003185,,1
F33,400000,400000,10105,1,3,0.0252634701198175,0.0252625,,4
F34,400000,400000,4779,1,3,0.011946666802600203,0.0119475,,5
F35,400000,400000,10629,1,3,0.02657125764145335,0.0265725,,4
F36,400000,400000,4958,1,3,0.012394083944218898,0.012395,,7
F37,200000,200000,6579,1,3,0.032894681728935116,0.032895,,2
F38,400000,400000,9899,1,3,0.024747796763984725,0.0247475,,2
F39,200000,200000,8643,1,3,0.04321538631767151,0.043215,,4
F40,400000,400000,6061,1,3,0.015151838049889718,0.0151525,,2
F41,400000,400000,1563,1,3,0.003906951289319338,0.0039075,,3
F42,400000,400000,2216,1,3,0.005539459333690114,0.00554,,2
F43,50000,50000,1010,1,3,0.02019885627643745,0.0202,,3
F44,400000,400000,1598,1,3,0.003994061968651139,0.003995,,7
F45,400000,400000,8814,1,3,0.022035687280597023,0.022035,,4
F46,400000,400000,3489,1,3,0.008722914765915309,0.0087225,,2
F47,400000,400000,1749,1,3,0.004372135807620326,0.0043725,,4
F48,400000,400000,1313,1,3,0.003281941999423622,0.0032825,,7
