Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11956,1,3,0.05977752433336625,0.05978,,4
F2,400000,400000,600,1,3,0.0007418428467739213,0.0015,,1
F3,400000,400000,3450,1,3,0.008625344350725928,0.008625,,3
F4,400000,400000,6065,1,3,0.015161989115141883,0.0151625,,5
F5,200000,200000,3778,1,3,0.018889759842323772,0.01889,,1
F6,100000,100000,1737,1,3,0.017369940417107044,0.01737,,7
F7,100000,100000,6655,1,3,0.06654621127425397,0.06655,,3
F8,200000,200000,2341,1,3,0.011704443184662572,0.011705,,5
F9,200000,200000,1491,1,3,0.007453862759664864,0.007455,,4
F10,200000,200000,9021,1,3,0.045107287223982606,0.045105,,1
F11,400000,400000,927,1,3,0.002318598524529758,0.0023175,,7
F12,200000,200000,4717,1,3,0.023585674291853098,0.023585,,4
F13,100000,100000,3709,1,3,0.03708854929081695,0.03709,,7
F14,200000,200000,6726,1,3,0.033629016559954206,0.03363,,6
F15,200000,200000,1072,1,3,0.005359292706373253,0.00536,,5
F16,50000,50000,1466,1,3,0.029319180049490634,0.02932,,7
F17,100000,100000,6480,1,3,0.06479822719292982,0.0648,,1
F18,100000,100000,2371,1,3,0.02371080896433364,0.02371,,6
F19,400000,400000,6771,1,3,0.01692790729962823,0.0169275,,3
F20,400000,400000,2307,1,3,0.005766583309409601,0.0057675,,2
F21,400000,400000,10654,1,3,0.026635294910007712,0.026635,,3
F22,400000,400000,884,1,3,0.0022088495933386687,0.00221,,7
F23,200000,200000,11595,1,3,0.05797481031265145,0.057975,,3
F24,400000,400000,6746,1,3,0.01686487321316399,0.016865,,6
F25,200000,200000,2473,1,3,0.012363871271830862,0.012365,,3
F26,100000,100000,3806,1,3,0.03806210965294504,0.03806,,4
F27,200000,200000,976,1,3,0.0048795098704403905,0.00488,,6
F28,400000,400000,1917,1,3,0.0047913024078160005,0.0047925,,1
F29,400000,400000,3067,1,3,0.0076686722056198975,0.0076675,,1
F30,200000,200000,6121,1,3,0.03060302334721704,0.030605,,1
F31,400000,400000,5735,1,3,0.014336752137803055,0.0143375,,1
F32,200000,200000,1766,1,3,0.008829740359421856,0.00883,,2
F33,50000,50000,730,1,3,0.014600049822783734,0.0146,,2
F34,100000,100000,3235,1,3,0.03235179481354172,0.03235,,5
F35,400000,400000,714,1,3,0.0017837788331215298,0.001785,,3
F36,100000,100000,6657,1,3,0.06657153947529804,0.06657,,1
F37,400000,400000,1553,1,3,0.003882388628748512,0.0038825,,3
F38,400000,400000,8991,1,3,0.02247753754142609,0.0224775,,2
F39,400000,400000,4597,1,3,0.011492569730776087,0.0114925,,6
F40,400000,400000,620,1,3,0.0015495490523506072,0.00155,,6
F41,200000,200000,7439,1,3,0.03719380315518431,0.037195,,1
F42,400000,400000,7751,1,3,0.019377944882634404,0.0193775,,5
F43,200000,200000,6603,1,3,0.03301359470904182,0.033015,,4
F44,400000,400000,6671,1,3,0.016677185936194397,0.0166775,,4
F45,400000,400000,3619,1,3,0.009048101027794894,0.0090475,,4
F46,400000,400000,5405,1,3,0.013513241009133273,0.0135125,,7
F47,200000,200000,6994,1,3,0.034968601342871,0.03497,,3
F48,400000,400000,3431,1,3,0.008576478536927268,0.0085775,,7
