Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9199,1,3,0.045996196372510734,0.045995,,5
F2,400000,400000,1815,1,3,0.004538448268716633,0.0045375,,6
F3,400000,400000,600,1,3,0.0014797537211339584,0.0015,,2
F4,200000,200000,11714,1,3,0.05856910809141658,0.05857,,5
F5,400000,400000,11555,1,3,0.02888844878087149,0.0288875,,6
F6,400000,400000,1452,1,3,0.003630269645192974,0.00363,,3
F7,100000,100000,816,1,3,0.008160771253888144,0.00816,,3
F8,200000,200000,2234,1,3,0.011168832534500628,0.01117,,7
F9,50000,50000,787,1,3,0.015739699832765575,0.01574,,5
F10,400000,400000,600,1,3,0.0006071425221223503,0.0015,,6
F11,200000,200000,1070,1,3,0.005350864930621646,0.00535,,1
F12,400000,400000,1825,1,3,0.004561929655390595,0.0045625,,5
F13,400000,400000,9123,1,3,0.02280731733185426,0.0228075,,2
F14,100000,100000,7240,1,3,0.07239939984742305,0.0724,,2
F15,200000,200000,9389,1,3,0.0469472386570956,0.046945,,2
F16,400000,400000,1321,1,3,0.0033012721659501088,0.0033025,,7
F17,400000,400000,600,1,3,6.215191761682615e-05,0.0015,,2
F18,200000,200000,6284,1,3,0.031418554174715174,0.03142,,5
F19,50000,50000,2287,1,3,0.04573801743691985,0.04574,,3
F20,400000,400000,1723,1,3,0.00430830921362646,0.0043075,,5
F21,200000,200000,2200,1,3,0.01099926943577012,0.011,,5
F22,100000,100000,6220,1,3,0.06219633949086989,0.0622,,1
F23,200000,200000,6930,1,3,0.034651391584985425,0.03465,,1
F24,400000,400000,5916,1,3,0.014790559988758889,0.01479,,1
F25,50000,50000,752,1,3,0.015038760142318142,0.01504,,7
F26,200000,200000,7250,1,3,0.03625233464273592,0.03625,,7
F27,100000,100000,6789,1,3,0.06788915336216089,0.06789,,5
F28,400000,400000,4483,1,3,0.011207854132307515,0.0112075,,4
F29,200000,200000,1599,1,3,0.00799393486172889,0.007995,,4
F30,200000,200000,2238,1,3,0.011190579698351355,0.01119,,1
F31,200000,200000,1135,1,3,0.005675249391680903,0.005675,,2
F32,400000,400000,2294,1,3,0.0057339329021574015,0.005735,,4
F33,200000,200000,5477,1,3,0.02738408925249991,0.027385,,7
F34,400000,400000,9673,1,3,0.024183354443408578,0.0241825,,3
F35,100000,100000,3259,1,3,0.0325876939397311,0.03259,,2
F36,100000,100000,798,1,3,0.007980564838869275,0.00798,,6
F37,200000,200000,4053,1,3,0.02026439006826397,0.020265,,6
F38,400000,400000,2364,1,3,0.005910756990201438,0.00591,,3
F39,400000,400000,4854,1,3,0.012135806132543253,0.012135,,3
F40,100000,100000,6161,1,3,0.06160904726596492,0.06161,,2
F41,200000,200000,11161,1,3,0.055807212185684366,0.055805,,3
F42,100000,100000,4724,1,3,0.04724243922374648,0.04724,,1
F43,400000,400000,1280,1,3,0.003201201465623825,0.0032,,4
F44,400000,400000,1975,1,3,0.004938748884599858,0.0049375,,7
F45,400000,400000,1318,1,3,0.003295912640518782,0.003295,,1
F46,400000,400000,600,1,3,0.0005273711003397699,0.0015,,6
F47,400000,400000,10365,1,3,0.02591203804839231,0.0259125,,1
F48,400000,400000,3884,1,3,0.009710915755149499,0.00971,,2
