Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3398,1,3,0.00849406194411273,0.008495,,2
F2,400000,400000,3501,1,3,0.008752815412098824,0.0087525,,4
F3,200000,200000,6179,1,3,0.030893945126281186,0.030895,,3
F4,400000,400000,1449,1,3,0.003622723688942231,0.0036225,,2
F5,200000,200000,6609,1,3,0.03304618917392399,0.033045,,6
F6,100000,100000,1367,1,3,0.013671123798172702,0.01367,,6
F7,400000,400000,6873,1,3,0.017183435930439694,0.0171825,,1
F8,200000,200000,1815,1,3,0.0090746447916763,0.009075,,5
F9,400000,400000,783,1,3,0.001956474893672455,0.0019575,,4
F10,400000,400000,10849,1,3,0.027123730036270888,0.0271225,,2
F11,50000,50000,3611,1,3,0.07222365519407492,0.07222,,3
F12,400000,400000,7096,1,3,0.017739603162498785,0.01774,,2
F13,400000,400000,7478,1,3,0.018695690465919124,0.018695,,1
F14,200000,200000,8317,1,3,0.04158644855238025,0.041585,,3
F15,200000,200000,6534,1,3,0.03267143961450869,0.03267,,6
F16,200000,200000,5692,1,3,0.028460945175540764,0.02846,,3
F17,400000,400000,1763,1,3,0.0044079149602580525,0.0044075,,3
F18,400000,400000,600,1,3,0.0011224273317260725,0.0015,,1
F19,400000,400000,9145,1,3,0.02286357976108222,0.0228625,,1
F20,200000,200000,4303,1,3,0.02151390287645838,0.021515,,6
F21,400000,400000,4869,1,3,0.012173323338115383,0.0121725,,2
F22,400000,400000,5589,1,3,0.013972354608701054,0.0139725,,3
F23,200000,200000,9501,1,3,0.04750583804896247,0.047505,,6
F24,400000,400000,4384,1,3,0.010960867090365811,0.01096,,4
F25,200000,200000,4005,1,3,0.020026002751913907,0.020025,,2
F26,50000,50000,4027,1,3,0.08053659807594743,0.08054,,3
F27,400000,400000,1841,1,3,0.004602222090934083,0.0046025,,1
F28,200000,200000,7635,1,3,0.03817739724750957,0.038175,,3
F29,400000,400000,1635,1,3,0.004086424836879654,0.0040875,,7
F30,100000,100000,2481,1,3,0.024810459330143142,0.02481,,3
F31,400000,400000,5849,1,3,0.014621579646440896,0.0146225,,7
F32,100000,100000,2048,1,3,0.020478860530457776,0.02048,,3
F33,200000,200000,4806,1,3,0.024029900960557904,0.02403,,2
F34,400000,400000,10658,1,3,0.02664559280870965,0.026645,,6
F35,400000,400000,7205,1,3,0.018012051148347474,0.0180125,,6
F36,400000,400000,3810,1,3,0.00952527674059031,0.009525,,1
F37,400000,400000,7449,1,3,0.018621333084873903,0.0186225,,3
F38,400000,400000,1980,1,3,0.004949414886425418,0.00495,,6
F39,200000,200000,5642,1,3,0.0282106544444361,0.02821,,6
F40,400000,400000,10763,1,3,0.026908240282936563,0.0269075,,3
F41,200000,200000,4983,1,3,0.024914819797461824,0.024915,,2
F42,400000,400000,2125,1,3,0.0053132263862849805,0.0053125,,3
F43,400000,400000,600,1,3,0.00022810338389622764,0.0015,,5
F44,100000,100000,660,1,3,0.0066003466777598135,0.0066,,7
F45,200000,200000,8205,1,3,0.0410274654154876,0.041025,,6
F46,200000,200000,10428,1,3,0.05214085398136292,0.05214,,3
F47,400000,400000,1782,1,3,0.004454003772988543,0.004455,,6
F48,100000,100000,2441,1,3,0.02441006992931998,0.02441,,6
