Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1379,1,3,0.0068950617818088755,0.006895,,4
F2,400000,400000,2041,1,3,0.005101846392332687,0.0051025,,7
F3,200000,200000,4079,1,3,0.020394784458736992,0.020395,,5
F4,400000,400000,10510,1,3,0.02627401456059697,0.026275,,1
F5,200000,200000,3385,1,3,0.016924374800208697,0.016925,,1
F6,200000,200000,3905,1,3,0.019524917423597965,0.019525,,2
F7,400000,400000,9397,1,3,0.02349233671695372,0.0234925,,4
F8,400000,400000,7831,1,3,0.019576406523858503,0.0195775,,1
F9,400000,400000,4150,1,3,0.010373920745204601,0.010375,,2
F10,400000,400000,845,1,3,0.0021115107518846488,0.0021125,,7
F11,200000,200000,3745,1,3,0.018725776771370772,0.018725,,4
F12,100000,100000,3841,1,3,0.03840785501653654,0.03841,,7
F13,400000,400000,6436,1,3,0.016090542269149855,0.01609,,5
F14,400000,400000,2397,1,3,0.005992866785872186,0.0059925,,5
F15,400000,400000,601,1,3,0.001503449939040502,0.0015025,,4
F16,400000,400000,8123,1,3,0.020307346996776943,0.0203075,,7
F17,100000,100000,7989,1,3,0.0798877689256483,0.07989,,7
F18,200000,200000,8870,1,3,0.044351284220760734,0.04435,,1
F19,50000,50000,2480,1,3,0.0496000582948547,0.0496,,7
F20,400000,400000,600,1,3,0.0006638827036986594,0.0015,,6
F21,200000,200000,6507,1,3,0.03253739870343986,0.032535,,1
F22,400000,400000,1216,1,3,0.003040245465649405,0.00304,,2
F23,200000,200000,7705,1,3,0.038526777466137474,0.038525,,1
F24,400000,400000,2136,1,3,0.005340806534121667,0.00534,,6
F25,400000,400000,2005,1,3,0.005012881317313644,0.0050125,,4
F26,100000,100000,6785,1,3,0.06784637570777119,0.06785,,7
F27,400000,400000,2111,1,3,0.005276440583149411,0.0052775,,3
F28,400000,400000,1451,1,3,0.0036287191975669653,0.0036275,,3
F29,400000,400000,11666,1,3,0.02916527455801926,0.029165,,5
F30,400000,400000,7103,1,3,0.01775784757201515,0.0177575,,6
F31,400000,400000,600,1,3,0.0011127007965151536,0.0015,,2
F32,200000,200000,1034,1,3,0.005168769336343804,0.00517,,2
F33,200000,200000,629,1,3,0.0031456128058920396,0.003145,,6
F34,400000,400000,10945,1,3,0.027361333455436843,0.0273625,,1
F35,100000,100000,2543,1,3,0.02543013209931988,0.02543,,5
F36,400000,400000,10149,1,3,0.025372201114357174,0.0253725,,7
F37,200000,200000,10793,1,3,0.05396531826639844,0.053965,,1
F38,200000,200000,1091,1,3,0.005456186448050904,0.005455,,1
F39,50000,50000,2751,1,3,0.05502128849486937,0.05502,,7
F40,400000,400000,1837,1,3,0.0045934644798939495,0.0045925,,1
F41,400000,400000,4831,1,3,0.012077733042121341,0.0120775,,3
F42,100000,100000,4391,1,3,0.04391185892173517,0.04391,,7
F43,400000,400000,9257,1,3,0.02314346209694494,0.0231425,,6
F44,400000,400000,5298,1,3,0.01324586812120214,0.013245,,7
F45,100000,100000,2675,1,3,0.02675057947736066,0.02675,,7
F46,400000,400000,11850,1,3,0.029625368099180864,0.029625,,7
F47,200000,200000,780,1,3,0.003899350332843594,0.0039,,5
F48,400000,400000,2555,1,3,0.0063880579486972015,0.0063875,,7
