Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0012680465283908537,0.0015,,1
F2,400000,400000,1813,1,3,0.004532674028499439,0.0045325,,6
F3,400000,400000,600,1,3,0.0010386746507952127,0.0015,,2
F4,400000,400000,5293,1,3,0.013231253162016399,0.0132325,,5
F5,400000,400000,2865,1,3,0.007162617595421583,0.0071625,,3
F6,200000,200000,4224,1,3,0.021119456013632132,0.02112,,5
F7,400000,400000,1439,1,3,0.0035968101877775216,0.0035975,,7
F8,400000,400000,2789,1,3,0.006973734017612865,0.0069725,,5
F9,400000,400000,777,1,3,0.0019420944671627582,0.0019425,,6
F10,400000,400000,8802,1,3,0.022004140482086043,0.022005,,1
F11,100000,100000,3706,1,3,0.037061698736930326,0.03706,,3
F12,400000,400000,4969,1,3,0.012421847897258753,0.0124225,,6
F13,200000,200000,6897,1,3,0.03448494324806084,0.034485,,1
F14,400000,400000,8573,1,3,0.02143269505904999,0.0214325,,3
F15,100000,100000,4453,1,3,0.044528282955360265,0.04453,,1
F16,400000,400000,6490,1,3,0.016224494809091883,0.016225,,1
F17,400000,400000,4417,1,3,0.0110413190264195,0.0110425,,5
F18,400000,400000,600,1,3,0.00030481202402124485,0.0015,,4
F19,400000,400000,1447,1,3,0.003618521784898354,0.0036175,,3
F20,400000,400000,6663,1,3,0.01665860458756868,0.0166575,,6
F21,400000,400000,629,1,3,0.0015728115391653308,0.0015725,,5
F22,400000,400000,1642,1,3,0.004104989333559156,0.004105,,7
F23,400000,400000,600,1,3,0.0014188993718503573,0.0015,,6
F24,200000,200000,806,1,3,0.004030090185499352,0.00403,,3
F25,400000,400000,1541,1,3,0.0038518809445648172,0.0038525,,4
F26,400000,400000,5423,1,3,0.013558269535169087,0.0135575,,7
F27,200000,200000,1320,1,3,0.006601204385068976,0.0066,,1
F28,400000,400000,830,1,3,0.0020749579040279242,0.002075,,4
F29,100000,100000,1820,1,3,0.018200403199553322,0.0182,,5
F30,400000,400000,925,1,3,0.002311426500994751,0.0023125,,5
F31,400000,400000,600,1,3,0.0008498207334274588,0.0015,,3
F32,400000,400000,7938,1,3,0.01984494169304768,0.019845,,1
F33,400000,400000,1561,1,3,0.003901729461984249,0.0039025,,5
F34,400000,400000,7861,1,3,0.019651658749721274,0.0196525,,3
F35,400000,400000,600,1,3,0.00011538900491883664,0.0015,,7
F36,400000,400000,4749,1,3,0.01187223894439507,0.0118725,,7
F37,400000,400000,600,1,3,0.0013981361954213123,0.0015,,1
F38,400000,400000,11095,1,3,0.027736856319266298,0.0277375,,3
F39,200000,200000,1759,1,3,0.00879409044561004,0.008795,,1
F40,400000,400000,1497,1,3,0.003742718902956188,0.0037425,,6
F41,400000,400000,981,1,3,0.0024518194011474426,0.0024525,,1
F42,400000,400000,1601,1,3,0.004001964081545836,0.0040025,,1
F43,400000,400000,600,1,3,0.0004212491089612552,0.0015,,5
F44,400000,400000,5260,1,3,0.01314961906199115,0.01315,,3
F45,400000,400000,2400,1,3,0.006000557574619106,0.006,,7
F46,400000,400000,3878,1,3,0.009694947313913974,0.009695,,3
F47,400000,400000,11639,1,3,0.029097440344321032,0.0290975,,5
F48,200000,200000,1657,1,3,0.008284471582754834,0.008285,,6
