Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6404,1,3,0.06404309734731112,0.06404,,7
F2,400000,400000,3733,1,3,0.009332188361271532,0.0093325,,1
F3,400000,400000,828,1,3,0.002070553435609024,0.00207,,5
F4,200000,200000,2501,1,3,0.012505037264257668,0.012505,,6
F5,400000,400000,2587,1,3,0.006467549442062848,0.0064675,,7
F6,200000,200000,1155,1,3,0.005775687909420513,0.005775,,5
F7,400000,400000,3297,1,3,0.00824338462271862,0.0082425,,1
F8,400000,400000,1198,1,3,0.0029952284381510874,0.002995,,5
F9,400000,400000,4481,1,3,0.011202045780604908,0.0112025,,6
F10,400000,400000,8309,1,3,0.020773594327863243,0.0207725,,3
F11,400000,400000,600,1,3,7.392019798163618e-05,0.0015,,7
F12,400000,400000,3199,1,3,0.00799705399305678,0.0079975,,6
F13,400000,400000,4869,1,3,0.012172488364981582,0.0121725,,5
F14,400000,400000,2153,1,3,0.005382315028000739,0.0053825,,4
F15,400000,400000,1601,1,3,0.004002825466770499,0.0040025,,1
F16,200000,200000,2303,1,3,0.011514365335291099,0.011515,,5
F17,200000,200000,3111,1,3,0.015554096779523408,0.015555,,6
F18,400000,400000,1614,1,3,0.004035120204951781,0.004035,,7
F19,400000,400000,9617,1,3,0.024041602937218742,0.0240425,,7
F20,400000,400000,2444,1,3,0.00610989242599852,0.00611,,7
F21,400000,400000,5988,1,3,0.014970471980759015,0.01497,,5
F22,200000,200000,3103,1,3,0.015514103769557808,0.015515,,3
F23,400000,400000,2045,1,3,0.005112895091860636,0.0051125,,3
F24,400000,400000,7803,1,3,0.01950770460854656,0.0195075,,7
F25,400000,400000,600,1,3,0.0007490764680662676,0.0015,,3
F26,400000,400000,10907,1,3,0.027266282223801203,0.0272675,,7
F27,400000,400000,1056,1,3,0.002640962715124179,0.00264,,2
F28,400000,400000,2281,1,3,0.005702701004348276,0.0057025,,6
F29,400000,400000,3075,1,3,0.007686575223210895,0.0076875,,5
F30,400000,400000,4121,1,3,0.01030338287008209,0.0103025,,7
F31,400000,400000,1495,1,3,0.0037362720562891805,0.0037375,,4
F32,400000,400000,4181,1,3,0.010452361446367325,0.0104525,,3
F33,200000,200000,1041,1,3,0.005206018153465497,0.005205,,1
F34,50000,50000,896,1,3,0.017919939070211777,0.01792,,5
F35,400000,400000,8839,1,3,0.022098402551310237,0.0220975,,5
F36,200000,200000,3966,1,3,0.019830908529740413,0.01983,,6
F37,400000,400000,975,1,3,0.002438408942661424,0.0024375,,6
F38,400000,400000,600,1,3,0.001249647886753441,0.0015,,4
F39,400000,400000,5886,1,3,0.014714022071067381,0.014715,,7
F40,400000,400000,1445,1,3,0.003612699297264571,0.0036125,,3
F41,400000,400000,1113,1,3,0.0027829794136006725,0.0027825,,6
F42,400000,400000,600,1,3,0.000716929158673274,0.0015,,1
F43,100000,100000,2232,1,3,0.02231990379867428,0.02232,,3
F44,100000,100000,3888,1,3,0.038880892372556076,0.03888,,7
F45,400000,400000,4774,1,3,0.011935894311741867,0.011935,,3
F46,400000,400000,763,1,3,0.0019069534257974315,0.0019075,,2
F47,400000,400000,3541,1,3,0.008851873190085196,0.0088525,,3
F48,50000,50000,684,1,3,0.013680753962575945,0.01368,,7
