Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,746,1,3,0.0018638708822997785,0.001865,,5
F2,400000,400000,1798,1,3,0.004494033195827307,0.004495,,3
F3,400000,400000,5642,1,3,0.014105315593905376,0.014105,,1
F4,200000,200000,4015,1,3,0.02007614523187662,0.020075,,4
F5,400000,400000,7658,1,3,0.019146148272729313,0.019145,,2
F6,200000,200000,6113,1,3,0.030565168984241997,0.030565,,4
F7,400000,400000,1933,1,3,0.004833380765438933,0.0048325,,6
F8,200000,200000,2600,1,3,0.013000248624392752,0.013,,3
F9,400000,400000,3513,1,3,0.008783670901429508,0.0087825,,3
F10,400000,400000,3187,1,3,0.00796779377277812,0.0079675,,7
F11,400000,400000,5981,1,3,0.014951564513223103,0.0149525,,6
F12,400000,400000,8903,1,3,0.022257983599342,0.0222575,,2
F13,400000,400000,1661,1,3,0.004152789143849034,0.0041525,,4
F14,100000,100000,1550,1,3,0.015499242691252357,0.0155,,4
F15,200000,200000,830,1,3,0.004150912110558513,0.00415,,1
F16,400000,400000,3091,1,3,0.007726454623023626,0.0077275,,4
F17,200000,200000,813,1,3,0.004064703540896442,0.004065,,5
F18,400000,400000,1355,1,3,0.0033881942107921725,0.0033875,,2
F19,400000,400000,1486,1,3,0.00371533837096788,0.003715,,6
F20,400000,400000,3347,1,3,0.008366972222956681,0.0083675,,5
F21,100000,100000,813,1,3,0.008129821036793772,0.00813,,6
F22,400000,400000,3157,1,3,0.007891867962499577,0.0078925,,3
F23,400000,400000,4307,1,3,0.010766946268966904,0.0107675,,1
F24,100000,100000,1536,1,3,0.0153588137513046,0.01536,,5
F25,400000,400000,1721,1,3,0.004302356913181926,0.0043025,,2
F26,400000,400000,2011,1,3,0.005028702712649047,0.0050275,,5
F27,200000,200000,2295,1,3,0.011473939023825375,0.011475,,5
F28,100000,100000,4717,1,3,0.04716959889837913,0.04717,,3
F29,400000,400000,9582,1,3,0.023953790830389593,0.023955,,3
F30,400000,400000,643,1,3,0.0016078605725161343,0.0016075,,6
F31,400000,400000,4563,1,3,0.011406294149712892,0.0114075,,6
F32,400000,400000,600,1,3,0.001117529675592116,0.0015,,7
F33,400000,400000,1315,1,3,0.003286653543632806,0.0032875,,4
F34,100000,100000,5012,1,3,0.050119239439915336,0.05012,,4
F35,400000,400000,3399,1,3,0.008497133066141055,0.0084975,,2
F36,200000,200000,3387,1,3,0.016935216965752356,0.016935,,3
F37,200000,200000,3834,1,3,0.019169835824619078,0.01917,,5
F38,400000,400000,1813,1,3,0.004533651703896857,0.0045325,,7
F39,400000,400000,2870,1,3,0.0071755005931957855,0.007175,,2
F40,200000,200000,2573,1,3,0.012866068454169474,0.012865,,2
F41,400000,400000,778,1,3,0.0019442230613635758,0.001945,,5
F42,400000,400000,5183,1,3,0.012958430784015887,0.0129575,,4
F43,400000,400000,1480,1,3,0.0036990684815673552,0.0037,,7
F44,400000,400000,3434,1,3,0.008585117835207948,0.008585,,4
F45,400000,400000,1295,1,3,0.0032384966972804144,0.0032375,,3
F46,400000,400000,9343,1,3,0.023356771768063507,0.0233575,,3
F47,100000,100000,769,1,3,0.007690837718978468,0.00769,,1
F48,400000,400000,1026,1,3,0.0025642216845200567,0.002565,,1
