Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8622,1,2,0.0215543547146186,0.021555,,5
F2,400000,400000,4233,1,2,0.0105824832694654,0.0105825,,6
F3,200000,200000,7143,1,2,0.0357132979543535,0.035715,,3
F4,400000,400000,8291,1,2,0.0207265747825646,0.0207275,,1
F5,400000,400000,6588,1,2,0.0164699799831891,0.01647,,2
F6,100000,100000,3425,1,2,0.0342496620739418,0.03425,,5
F7,400000,400000,679,1,2,0.0016974989451579,0.0016975,,6
F8,200000,200000,11251,1,2,0.0562559259255361,0.056255,,5
F9,400000,400000,2852,1,2,0.0071307267918045,0.00713,,3
F10,400000,400000,600,1,2,0.0002787418832534,0.0015,,6
F11,200000,200000,2835,1,2,0.014175758155518,0.014175,,1
F12,50000,50000,5457,1,2,0.109139199791252,0.10914,,5
F13,400000,400000,660,1,2,0.0016507962540949,0.00165,,3
F14,200000,200000,1873,1,2,0.009365249241438,0.009365,,7
F15,50000,50000,6483,1,2,0.1296573038555419,0.12966,,5
F16,400000,400000,600,1,2,0.0013068385300131,0.0015,,4
F17,400000,400000,600,1,2,0.0001501438811977,0.0015,,3
F18,200000,200000,4319,1,2,0.02159541931846,0.021595,,3
F19,400000,400000,6831,1,2,0.0170785333011004,0.0170775,,3
F20,400000,400000,1966,1,2,0.0049158965849919,0.004915,,5
F21,100000,100000,4892,1,2,0.0489202093023445,0.04892,,7
F22,400000,400000,600,1,2,0.0001975780377948,0.0015,,2
F23,400000,400000,2909,1,2,0.0072733494651097,0.0072725,,4
F24,400000,400000,3709,1,2,0.0092713612743244,0.0092725,,4
F25,400000,400000,7809,1,2,0.0195228054671285,0.0195225,,7
F26,200000,200000,745,1,2,0.0037240585857286,0.003725,,2
F27,200000,200000,11759,1,2,0.0587964922698278,0.058795,,1
F28,100000,100000,1648,1,2,0.0164806928753421,0.01648,,5
F29,200000,200000,8038,1,2,0.0401912298818818,0.04019,,1
F30,400000,400000,4467,1,2,0.0111664719256411,0.0111675,,3
F31,100000,100000,8349,1,2,0.0834860246669485,0.08349,,5
F32,400000,400000,773,1,2,0.0019331226729872,0.0019325,,4
F33,50000,50000,2597,1,2,0.0519421500529124,0.05194,,6
F34,400000,400000,3485,1,2,0.0087115555425844,0.0087125,,5
F35,400000,400000,600,1,2,0.0012407994550779,0.0015,,1
F36,400000,400000,6787,1,2,0.0169683692240581,0.0169675,,6
F37,200000,200000,5777,1,2,0.0288846492553099,0.028885,,7
F38,50000,50000,5923,1,2,0.1184577999213361,0.11846,,5
F39,400000,400000,1136,1,2,0.0028394571127481,0.00284,,7
F40,400000,400000,2335,1,2,0.00583792212235,0.0058375,,1
F41,100000,100000,7981,1,2,0.0798132553586458,0.07981,,7
F42,100000,100000,839,1,2,0.008389394344253,0.00839,,2
F43,400000,400000,1139,1,2,0.0028474564239068,0.0028475,,1
F44,400000,400000,600,1,2,0.00148669860985,0.0015,,7
F45,100000,100000,2920,1,2,0.0292002094501567,0.0292,,1
F46,100000,100000,2834,1,2,0.0283404593482082,0.02834,,6
F47,400000,400000,2855,1,2,0.0071365238455252,0.0071375,,7
F48,400000,400000,2559,1,2,0.0063966263634524,0.0063975,,6
