Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7281,1,2,0.0364029945339079,0.036405,,5
F2,400000,400000,4967,1,2,0.0124184904233755,0.0124175,,7
F3,100000,100000,7909,1,2,0.0790886441864966,0.07909,,2
F4,400000,400000,731,1,2,0.0018283910762246,0.0018275,,6
F5,200000,200000,10499,1,2,0.0524928770770587,0.052495,,7
F6,200000,200000,1942,1,2,0.0097105114238853,0.00971,,4
F7,400000,400000,4909,1,2,0.0122723301445351,0.0122725,,1
F8,400000,400000,600,1,2,0.001051232924522,0.0015,,4
F9,400000,400000,6606,1,2,0.0165151966702107,0.016515,,6
F10,400000,400000,2146,1,2,0.005366191479225,0.005365,,4
F11,200000,200000,3816,1,2,0.0190804707461261,0.01908,,2
F12,100000,100000,2794,1,2,0.0279389312201939,0.02794,,2
F13,400000,400000,5871,1,2,0.014676944903016,0.0146775,,5
F14,100000,100000,6134,1,2,0.0613381362371792,0.06134,,3
F15,50000,50000,3025,1,2,0.0605033119299492,0.0605,,2
F16,400000,400000,8541,1,2,0.0213520818559811,0.0213525,,7
F17,200000,200000,6520,1,2,0.0326006824783611,0.0326,,1
F18,400000,400000,6329,1,2,0.0158235323648604,0.0158225,,3
F19,200000,200000,4940,1,2,0.0247008757595069,0.0247,,4
F20,400000,400000,1489,1,2,0.003721929287797,0.0037225,,7
F21,400000,400000,2410,1,2,0.0060256099909176,0.006025,,2
F22,400000,400000,1634,1,2,0.0040838216384643,0.004085,,6
F23,400000,400000,2200,1,2,0.0055010276676105,0.0055,,3
F24,400000,400000,2747,1,2,0.006866251934125,0.0068675,,5
F25,400000,400000,8634,1,2,0.0215848988839524,0.021585,,3
F26,400000,400000,600,1,2,0.0006297159073074,0.0015,,7
F27,400000,400000,7009,1,2,0.0175221993293834,0.0175225,,1
F28,400000,400000,1381,1,2,0.0034533625745011,0.0034525,,3
F29,400000,400000,2525,1,2,0.0063136866092329,0.0063125,,5
F30,400000,400000,801,1,2,0.0020014311732999,0.0020025,,2
F31,400000,400000,600,1,2,0.0006770736420422,0.0015,,1
F32,400000,400000,5541,1,2,0.0138523832553,0.0138525,,4
F33,400000,400000,4447,1,2,0.0111183710561765,0.0111175,,6
F34,200000,200000,7095,1,2,0.0354751033960673,0.035475,,6
F35,400000,400000,1141,1,2,0.0028514565343227,0.0028525,,5
F36,200000,200000,7213,1,2,0.0360670675932579,0.036065,,4
F37,50000,50000,3769,1,2,0.075379052514061,0.07538,,5
F38,200000,200000,2466,1,2,0.0123291420851697,0.01233,,7
F39,50000,50000,3980,1,2,0.0795961775095261,0.0796,,2
F40,50000,50000,6770,1,2,0.1353991698652355,0.1354,,7
F41,200000,200000,8669,1,2,0.0433448906501532,0.043345,,3
F42,200000,200000,1340,1,2,0.0067001739647366,0.0067,,3
F43,400000,400000,10149,1,2,0.0253712574369124,0.0253725,,5
F44,400000,400000,600,1,2,0.0005874161606849,0.0015,,2
F45,200000,200000,1495,1,2,0.0074759053852504,0.007475,,2
F46,100000,100000,7729,1,2,0.0772921200268889,0.07729,,7
F47,200000,200000,742,1,2,0.003710339636002,0.00371,,1
F48,100000,100000,6085,1,2,0.0608485289435246,0.06085,,1
