Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9745,1,2,0.0974511318224924,0.09745,,2
F2,400000,400000,3291,1,2,0.0082265296185402,0.0082275,,7
F3,100000,100000,3291,1,2,0.0329088615264276,0.03291,,2
F4,200000,200000,1455,1,2,0.0072755801101194,0.007275,,3
F5,400000,400000,9639,1,2,0.0240967429052079,0.0240975,,2
F6,200000,200000,3169,1,2,0.0158453545988401,0.015845,,5
F7,200000,200000,4449,1,2,0.0222458009575696,0.022245,,3
F8,400000,400000,9531,1,2,0.0238277411781133,0.0238275,,6
F9,50000,50000,1253,1,2,0.0250598921002423,0.02506,,5
F10,400000,400000,2752,1,2,0.0068799553017476,0.00688,,6
F11,200000,200000,1503,1,2,0.0075139276015452,0.007515,,1
F12,400000,400000,10538,1,2,0.0263458058049296,0.026345,,5
F13,200000,200000,11795,1,2,0.0589749502049665,0.058975,,5
F14,400000,400000,755,1,2,0.0018876468553022,0.0018875,,1
F15,100000,100000,859,1,2,0.0085893079269261,0.00859,,3
F16,400000,400000,6037,1,2,0.0150928543761326,0.0150925,,3
F17,400000,400000,6510,1,2,0.0162744389168543,0.016275,,4
F18,200000,200000,2760,1,2,0.0137989993699015,0.0138,,7
F19,100000,100000,1229,1,2,0.0122903635000861,0.01229,,1
F20,50000,50000,2793,1,2,0.0558589934486765,0.05586,,3
F21,400000,400000,961,1,2,0.0024027080926329,0.0024025,,7
F22,200000,200000,6270,1,2,0.0313512380522671,0.03135,,3
F23,100000,100000,7130,1,2,0.0712994331213267,0.0713,,3
F24,200000,200000,7231,1,2,0.0361525591887382,0.036155,,2
F25,400000,400000,3623,1,2,0.0090572115338374,0.0090575,,4
F26,400000,400000,7009,1,2,0.0175227074315172,0.0175225,,1
F27,100000,100000,839,1,2,0.0083900845482322,0.00839,,6
F28,100000,100000,7881,1,2,0.0788124688536258,0.07881,,2
F29,200000,200000,3093,1,2,0.0154657742440528,0.015465,,2
F30,100000,100000,6169,1,2,0.0616904320601271,0.06169,,2
F31,200000,200000,6827,1,2,0.0341365850981568,0.034135,,3
F32,200000,200000,7231,1,2,0.0361542793307194,0.036155,,5
F33,400000,400000,1730,1,2,0.0043253422654637,0.004325,,5
F34,100000,100000,8839,1,2,0.0883906786004867,0.08839,,3
F35,400000,400000,5814,1,2,0.0145350396942552,0.014535,,6
F36,400000,400000,1753,1,2,0.0043829616553309,0.0043825,,4
F37,400000,400000,922,1,2,0.0023048100544545,0.002305,,5
F38,200000,200000,8601,1,2,0.0430041418863171,0.043005,,5
F39,200000,200000,11193,1,2,0.0559625785354669,0.055965,,2
F40,400000,400000,1242,1,2,0.0031039966412489,0.003105,,2
F41,400000,400000,11382,1,2,0.0284540948100956,0.028455,,2
F42,400000,400000,600,1,2,0.000511979450983,0.0015,,6
F43,50000,50000,3069,1,2,0.0613766347168185,0.06138,,3
F44,400000,400000,1398,1,2,0.0034951370559142,0.003495,,2
F45,200000,200000,2033,1,2,0.0101650888405372,0.010165,,5
F46,200000,200000,2111,1,2,0.0105558926868581,0.010555,,2
F47,400000,400000,8315,1,2,0.0207878003825374,0.0207875,,4
F48,400000,400000,1251,1,2,0.003126314351701,0.0031275,,4
