Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8715,1,2,0.0217879691241804,0.0217875,,2
F2,200000,200000,7997,1,2,0.0399854438742546,0.039985,,7
F3,400000,400000,7455,1,2,0.0186384298516868,0.0186375,,3
F4,200000,200000,7642,1,2,0.038211997115682,0.03821,,4
F5,100000,100000,4154,1,2,0.0415386098616532,0.04154,,3
F6,400000,400000,3904,1,2,0.0097601949956609,0.00976,,3
F7,200000,200000,6139,1,2,0.0306974312006842,0.030695,,5
F8,100000,100000,3554,1,2,0.0355382453412042,0.03554,,3
F9,200000,200000,965,1,2,0.0048254956362711,0.004825,,5
F10,200000,200000,7769,1,2,0.0388436599564795,0.038845,,3
F11,50000,50000,3068,1,2,0.0613637016675042,0.06136,,7
F12,400000,400000,600,1,2,0.0008485363596086,0.0015,,3
F13,100000,100000,6863,1,2,0.0686262099466705,0.06863,,7
F14,400000,400000,1190,1,2,0.0029745201906092,0.002975,,6
F15,50000,50000,2049,1,2,0.040980463825519,0.04098,,4
F16,400000,400000,7007,1,2,0.017517566922509,0.0175175,,5
F17,200000,200000,8753,1,2,0.0437650983350862,0.043765,,7
F18,400000,400000,600,1,2,0.001037099467593,0.0015,,1
F19,200000,200000,4126,1,2,0.0206294912915585,0.02063,,6
F20,400000,400000,6078,1,2,0.0151944291040799,0.015195,,4
F21,400000,400000,1967,1,2,0.0049183525608742,0.0049175,,4
F22,200000,200000,6083,1,2,0.0304128711825492,0.030415,,7
F23,200000,200000,2751,1,2,0.0137548229320476,0.013755,,6
F24,200000,200000,9309,1,2,0.0465434785986487,0.046545,,3
F25,400000,400000,10511,1,2,0.0262774753810809,0.0262775,,4
F26,400000,400000,854,1,2,0.0021337991376634,0.002135,,4
F27,200000,200000,6502,1,2,0.0325103044799739,0.03251,,4
F28,400000,400000,1501,1,2,0.0037535532200014,0.0037525,,3
F29,400000,400000,600,1,2,0.0012391326393078,0.0015,,5
F30,200000,200000,7637,1,2,0.0381852349412713,0.038185,,5
F31,200000,200000,1060,1,2,0.0052992495321076,0.0053,,2
F32,200000,200000,8069,1,2,0.0403461750393488,0.040345,,5
F33,200000,200000,8944,1,2,0.0447176099154424,0.04472,,5
F34,400000,400000,4989,1,2,0.0124714147631557,0.0124725,,7
F35,200000,200000,11315,1,2,0.0565725861652776,0.056575,,7
F36,200000,200000,7171,1,2,0.0358561751185273,0.035855,,7
F37,200000,200000,2209,1,2,0.0110448947679728,0.011045,,2
F38,400000,400000,669,1,2,0.001671747822629,0.0016725,,6
F39,400000,400000,1713,1,2,0.0042835389907867,0.0042825,,1
F40,100000,100000,1762,1,2,0.0176209704238267,0.01762,,1
F41,200000,200000,6006,1,2,0.0300299198238766,0.03003,,3
F42,400000,400000,1910,1,2,0.0047754625414612,0.004775,,7
F43,400000,400000,9146,1,2,0.0228661518181047,0.022865,,5
F44,400000,400000,8625,1,2,0.0215623966176526,0.0215625,,7
F45,400000,400000,655,1,2,0.0016374538613717,0.0016375,,2
F46,400000,400000,3045,1,2,0.0076127246247848,0.0076125,,1
F47,100000,100000,9618,1,2,0.0961845545969339,0.09618,,7
F48,100000,100000,5889,1,2,0.0588908754622379,0.05889,,3
