Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.000904281599525,0.0015,,7
F2,400000,400000,1183,1,2,0.0029564867218705,0.0029575,,3
F3,50000,50000,6186,1,2,0.1237145393466114,0.12372,,4
F4,200000,200000,738,1,2,0.0036910559716938,0.00369,,5
F5,400000,400000,1997,1,2,0.0049915831316122,0.0049925,,6
F6,400000,400000,600,1,2,0.0002430195986742,0.0015,,7
F7,400000,400000,4727,1,2,0.0118171315960722,0.0118175,,2
F8,400000,400000,600,1,2,0.0011191994579613,0.0015,,2
F9,100000,100000,6788,1,2,0.0678847613404232,0.06788,,4
F10,400000,400000,8433,1,2,0.0210824074223016,0.0210825,,3
F11,100000,100000,3375,1,2,0.033749962129448,0.03375,,4
F12,400000,400000,11047,1,2,0.0276170138191105,0.0276175,,2
F13,400000,400000,3173,1,2,0.0079320207447149,0.0079325,,1
F14,400000,400000,10695,1,2,0.0267375777654992,0.0267375,,2
F15,200000,200000,1085,1,2,0.0054241311487942,0.005425,,2
F16,50000,50000,1106,1,2,0.0221200005154865,0.02212,,4
F17,400000,400000,6514,1,2,0.0162845981378696,0.016285,,4
F18,100000,100000,5989,1,2,0.0598914107602746,0.05989,,4
F19,200000,200000,11803,1,2,0.0590173954567789,0.059015,,3
F20,100000,100000,1692,1,2,0.0169206410596343,0.01692,,5
F21,400000,400000,5544,1,2,0.0138604927254654,0.01386,,3
F22,400000,400000,5871,1,2,0.0146768571552496,0.0146775,,6
F23,400000,400000,10975,1,2,0.02743829300522,0.0274375,,4
F24,100000,100000,7559,1,2,0.0755887975634455,0.07559,,4
F25,400000,400000,11647,1,2,0.0291183284061715,0.0291175,,4
F26,400000,400000,10807,1,2,0.0270181991792799,0.0270175,,3
F27,400000,400000,7259,1,2,0.0181479345872541,0.0181475,,1
F28,50000,50000,2411,1,2,0.0482217694778605,0.04822,,3
F29,400000,400000,2416,1,2,0.006040105725972,0.00604,,5
F30,400000,400000,1365,1,2,0.003412188669407,0.0034125,,1
F31,400000,400000,11935,1,2,0.0298369651496585,0.0298375,,4
F32,400000,400000,2543,1,2,0.0063584899751636,0.0063575,,6
F33,400000,400000,8665,1,2,0.0216624089531259,0.0216625,,6
F34,400000,400000,2415,1,2,0.0060373227073122,0.0060375,,1
F35,400000,400000,11538,1,2,0.0288439071926149,0.028845,,3
F36,400000,400000,8929,1,2,0.0223232066162672,0.0223225,,5
F37,50000,50000,2766,1,2,0.0553199394597976,0.05532,,4
F38,400000,400000,11833,1,2,0.0295833383176891,0.0295825,,3
F39,100000,100000,6941,1,2,0.069414030051179,0.06941,,4
F40,400000,400000,1553,1,2,0.0038832165783544,0.0038825,,4
F41,400000,400000,9877,1,2,0.0246919682772435,0.0246925,,1
F42,400000,400000,2469,1,2,0.0061729969704129,0.0061725,,4
F43,400000,400000,11007,1,2,0.0275177109449518,0.0275175,,1
F44,400000,400000,7829,1,2,0.0195725603909855,0.0195725,,2
F45,200000,200000,5750,1,2,0.0287507726854476,0.02875,,4
F46,200000,200000,9311,1,2,0.0465532747760174,0.046555,,3
F47,50000,50000,1405,1,2,0.0280995642646889,0.0281,,3
F48,400000,400000,2202,1,2,0.0055052390706642,0.005505,,3
